date,open,high,low,close,volume,ticker,return_1d,return_5d,return_10d,return_20d,ma_5,ma_10,ma_20,ma_50,ema_12,ema_26,volatility_5,volatility_10,volatility_20,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_width,volume_ma_20,volume_ratio,volume_change,momentum_5,momentum_10,momentum_20,daily_range,daily_range_pct,price_range_5,price_range_5_pct,price_range_10,price_range_10_pct,price_range_20,price_range_20_pct,atr_14,hl_ratio,close_position
2024-04-01,74.4,74.9,72.6,73.4,7701100,MSN,-1.0781671159029615,-2.7814569536423805,-5.776636713735561,3.672316384180796,74.6,75.97,77.16,71.038,75.58078954190599,74.64416643067274,1.8319232989724026,1.7588414184905885,2.7479985877987847,33.54037267080747,0.9366231112332457,1.7839994836127318,-0.847376372379486,77.16,81.33531593509983,72.98468406490016,8.350631870199663,6846820.0,1.1247703313362991,-7.493183101298517,-2.0999999999999943,-4.5,2.6000000000000085,2.3000000000000114,3.1335149863760368,5.1000000000000085,6.948228882833798,8.300000000000011,11.307901907356962,10.699999999999989,14.577656675749301,2.4857142857142853,1.03168044077135,0.34782608695652495
2024-04-02,73.4,75.0,73.3,74.5,3738600,MSN,1.4986376021798309,0.6756756756756799,-3.7467700258397962,-1.5852047556142668,74.7,75.67999999999999,77.1,71.18599999999999,75.4145142277666,74.63348743580809,1.8111342681625588,1.8766679468142917,2.279130349684534,28.666666666666657,0.7810267919585101,1.5834049452818875,-0.8023781533233774,77.1,81.39638771160435,72.80361228839564,8.592775423208707,6383770.0,0.5856413999877815,-51.45368843411979,0.5,-2.9000000000000057,-1.2000000000000028,1.7000000000000028,2.2818791946308763,5.1000000000000085,6.845637583892629,8.300000000000011,11.140939597315452,9.0,12.080536912751679,2.442857142857143,1.0231923601637107,0.705882352941177
2024-04-03,74.5,75.4,73.2,73.4,4986800,MSN,-1.4765100671140896,-2.652519893899208,-5.0452781371280615,-3.5479632063074806,74.3,75.28999999999999,76.965,71.328,75.10458896195635,74.5421179961186,1.6162509992823184,1.9059822248895206,2.2961278229825743,30.496453900709213,0.5624709658377469,1.3792181493930595,-0.8167471835553126,76.965,81.55344085433036,72.37655914566965,9.176881708660716,6382955.0,0.7812682370469477,33.38682929438828,-2.0,-3.8999999999999915,-2.6999999999999886,2.200000000000003,2.997275204359677,5.1000000000000085,6.948228882833798,8.300000000000011,11.307901907356962,9.0,12.261580381471388,2.3928571428571437,1.0300546448087433,0.09090909090909208
2024-04-04,73.1,74.5,73.0,73.4,3739000,MSN,0.0,-3.421052631578936,-5.897435897435887,-9.158415841584144,73.78,74.83,76.595,71.468,74.84234450627076,74.4575166630728,1.487655296707208,1.8525523026894748,1.7501518165031242,31.38686131386862,0.3848278431979679,1.1803400881540413,-0.7955122449560734,76.595,81.07347483437262,72.11652516562738,8.956949668745239,6133850.0,0.6095682157209583,-25.022058233737067,-2.5999999999999943,-4.599999999999994,-7.3999999999999915,1.5,2.043596730245232,3.9000000000000057,5.313351498637609,8.300000000000011,11.307901907356962,9.0,12.261580381471388,2.328571428571429,1.0205479452054795,0.26666666666667044
2024-04-05,72.8,73.2,71.9,71.9,5609400,MSN,-2.043596730245234,-3.0997304582210172,-8.407643312101909,-8.407643312101909,73.32000000000001,74.17,76.265,71.55,74.38967612069065,74.26807098432667,1.4002838564416082,1.848786262986939,1.7011575084903652,29.452054794520535,0.12160513636398207,0.9685930977960295,-0.8469879614320475,76.265,81.11008432385512,71.41991567614488,9.690168647710237,6041590.0,0.9284641956835866,50.024070607114204,-2.299999999999997,-6.599999999999994,-6.599999999999994,1.2999999999999972,1.8080667593880348,3.5,4.867872044506258,6.599999999999994,9.17941585535465,9.699999999999989,13.490959666203043,2.078571428571429,1.0180806675938803,0.0
2024-04-08,72.1,72.8,71.7,71.9,2804400,MSN,0.0,-2.043596730245234,-4.768211920529797,-7.225806451612893,73.02000000000001,73.81,75.985,71.634,74.00664902519979,74.092658318821,1.3950821387479004,1.536997033547589,1.6914958159936422,30.496453900709213,-0.08600929362120269,0.7576726195125831,-0.8436819131337858,75.985,81.1652357190833,70.8047642809167,10.360471438166599,5826620.0,0.4813082026972756,-50.0053481655792,-1.5,-3.5999999999999943,-5.599999999999994,1.0999999999999943,1.529902642559102,3.700000000000003,5.146036161335191,6.0,8.344923504867872,9.899999999999991,13.769123783031976,2.0,1.0153417015341701,0.18181818181818535
2024-04-09,72.4,73.5,72.2,73.5,4123400,MSN,2.225312934631418,-1.342281879194629,-0.6756756756756799,-6.607369758576875,72.82000000000001,73.76,75.725,71.75399999999999,73.9287030213229,74.04875770261204,1.6562826601915361,1.6501795786996665,1.7378430539674055,37.82051282051282,-0.12005468128913321,0.5821271593522399,-0.7021818406413731,75.725,80.85319861673031,70.59680138326968,10.256397233460632,5734005.0,0.7191134294441669,47.033233490229634,-1.0,-0.5,-5.200000000000003,1.2999999999999972,1.7687074829931932,3.700000000000003,5.034013605442181,6.0,8.16326530612245,9.899999999999991,13.46938775510203,2.0214285714285714,1.018005540166205,1.0
2024-04-10,73.5,73.9,72.5,72.5,3030600,MSN,-1.3605442176870763,-1.2261580381471515,-3.8461538461538547,-10.383189122373304,72.64000000000001,73.47,75.305,71.88,73.708902556504,73.93403490982595,1.6356542058301986,1.5405894299666743,1.586764134622682,32.704402515723245,-0.22513235332195336,0.42067525681740126,-0.6458076101393546,75.305,80.00683614749576,70.60316385250425,9.403672294991509,5533760.0,0.5476565662406754,-26.50240093127031,-0.9000000000000057,-2.9000000000000057,-8.400000000000006,1.4000000000000057,1.9310344827586285,2.799999999999997,3.8620689655172376,6.0,8.275862068965518,9.899999999999991,13.655172413793093,2.0142857142857147,1.0193103448275862,0.0
2024-04-11,71.9,72.2,71.5,71.8,3576900,MSN,-0.96551724137931,-2.1798365122615904,-5.52631578947369,-8.998732572877067,72.32000000000001,73.05,74.95,71.98,73.41522524011877,73.77595824983885,1.6577067028228687,1.491021600406939,1.5244762365258844,29.1925465838509,-0.3607330097200787,0.2643936035099053,-0.625126613229984,74.95,79.58056208933222,70.31943791066779,9.261124178664431,5391770.0,0.6633999595680082,18.026133438922987,-1.6000000000000085,-4.200000000000003,-7.1000000000000085,0.7000000000000028,0.9749303621169957,2.4000000000000057,3.342618384401122,5.0,6.963788300835655,9.400000000000006,13.091922005571039,1.8785714285714283,1.0097902097902098,0.4285714285714228
2024-04-12,71.8,72.6,71.7,71.9,3572900,MSN,0.1392757660167332,0.0,-3.0997304582210172,-8.407643312101909,72.32000000000001,72.82000000000001,74.62,72.102,73.18211366471589,73.63699837948042,1.392338198683345,1.3573834797883952,1.5302497824572354,36.363636363636374,-0.45488471476453185,0.1205379398550179,-0.5754226546195498,74.62,79.12431372189658,70.11568627810342,9.00862744379316,5224970.0,0.6838125386365854,-0.11182867846458722,0.0,-2.299999999999997,-6.599999999999994,0.8999999999999915,1.251738525730169,2.4000000000000057,3.3379694019471566,3.9000000000000057,5.4242002781641245,9.400000000000006,13.073713490959674,1.721428571428571,1.01255230125523,0.22222222222222748
2024-04-15,71.9,71.9,66.9,66.9,10945300,MSN,-6.954102920723226,-6.954102920723226,-8.855585831062672,-14.120667522464704,71.32000000000001,72.17,74.07,72.128,72.21563463937498,73.13796146248185,3.4113497894874634,2.510632369831114,2.115927161107739,28.742514970059872,-0.9223268231068715,-0.08803501273735997,-0.8342918103695116,74.07,79.48269463002458,68.6573053699754,10.825389260049178,5396390.0,2.0282633390099676,206.34218701894818,-5.0,-6.5,-11.0,5.0,7.473841554559042,7.0,10.46337817638266,8.5,12.705530642750373,14.0,20.92675635276532,1.9214285714285708,1.0747384155455904,0.0
2024-04-16,66.9,67.4,64.6,66.1,8049800,MSN,-1.1958146487294652,-10.068027210884356,-11.275167785234908,-14.599483204134378,69.84,71.33000000000001,73.50500000000001,72.128,71.27476777177883,72.6166309837795,2.7938653819307384,2.365761250529955,2.1182482559697426,21.11801242236021,-1.3418632120006748,-0.33880065259002295,-1.003062559410652,73.50500000000001,79.74931530948051,67.26068469051951,12.488630618960997,5642415.0,1.426658620466591,-26.45427717833225,-7.400000000000006,-8.400000000000006,-11.300000000000011,2.8000000000000114,4.236006051437234,9.300000000000011,14.069591527987916,10.800000000000011,16.338880484114995,16.30000000000001,24.659606656580955,1.971428571428572,1.0433436532507743,0.5357142857142836
2024-04-17,66.4,68.9,65.5,66.8,7216500,MSN,1.0590015128593144,-7.862068965517244,-8.99182561307903,-13.583441138421737,68.7,70.67,72.98,72.176,70.58634196073594,72.18576942942546,3.135536194800041,2.4623456772851187,2.1533651044947457,21.604938271604937,-1.5994274686895267,-0.5909260158099238,-1.008501452879603,72.98,79.63308792572067,66.32691207427933,13.306175851441338,5791305.0,1.2460922020166438,-10.351809982856718,-5.700000000000003,-6.6000000000000085,-10.5,3.4000000000000057,5.089820359281446,8.0,11.976047904191617,9.900000000000006,14.820359281437135,16.30000000000001,24.401197604790436,2.050000000000001,1.051908396946565,0.3823529411764691
2024-04-19,66.0,67.9,65.9,66.5,4767700,MSN,-0.44910179640718084,-7.381615598885793,-9.400544959128077,-14.743589743589746,67.64,69.97999999999999,72.405,72.204,69.95767396677655,71.7646013235421,3.169301886271272,2.4479659266304075,2.1211117816459635,23.80952380952381,-1.8069273567655415,-0.8341262840010474,-0.9728010727644941,72.405,79.21721039944578,65.59278960055423,13.624420798891549,5780560.0,0.824781682051566,-33.93334719046629,-5.299999999999997,-6.900000000000006,-11.5,2.0,3.007518796992481,8.0,12.030075187969924,9.300000000000011,13.984962406015056,16.30000000000001,24.51127819548874,2.02857142857143,1.0303490136570561,0.29999999999999716
2024-04-22,67.3,67.5,66.7,66.9,2931700,MSN,0.601503759398514,-6.954102920723226,-6.954102920723226,-14.777070063694264,66.64000000000001,69.47999999999999,71.82500000000002,72.234,69.48726258727247,71.40426048476121,3.23442065681976,2.460086745498282,2.1197435909044255,27.272727272727295,-1.9169978974887414,-1.0507006066985862,-0.8662972907901552,71.82500000000002,78.4241626263051,65.22583737369493,13.198325252610175,5626210.0,0.521079021223879,-38.50913438345533,-5.0,-5.0,-11.599999999999994,0.7999999999999972,1.1958146487294425,7.300000000000011,10.91180866965622,9.300000000000011,13.901345291479835,13.900000000000006,20.777279521674146,1.9357142857142864,1.0119940029985006,0.25000000000000444
2024-04-23,67.7,67.7,64.5,64.7,5047400,MSN,-3.288490284005985,-3.288490284005985,-10.01390820584145,-14.304635761589402,66.2,68.76,71.285,72.23,68.75076065076901,70.90764859700113,1.7165916544978768,2.5747251142826664,2.0824284306665155,18.18181818181823,-2.1568879462321178,-1.2719380746052926,-0.8849498716268251,71.285,78.36775147248957,64.20224852751042,14.165502944979153,5442380.0,0.9274251338568787,72.16631988266194,-2.200000000000003,-7.200000000000003,-10.799999999999997,3.200000000000003,4.94590417310665,4.400000000000006,6.800618238021647,9.400000000000006,14.528593508500782,13.200000000000003,20.401854714064918,2.0428571428571436,1.0496124031007752,0.06250000000000083
2024-04-24,65.5,67.5,65.2,66.9,3276700,MSN,3.4003091190108137,1.210287443267788,-8.979591836734691,-9.594594594594586,66.36,68.1,70.93,72.272,68.46602824295839,70.610785737964,2.4347007206423616,2.759412013121115,2.2549855760916127,30.303030303030326,-2.1447574950056065,-1.4465019586853556,-0.698255536320251,70.93,78.15017640840038,63.70982359159963,14.440352816800754,5287685.0,0.6196851741357513,-35.081428061972495,0.8000000000000114,-6.599999999999994,-7.099999999999994,2.299999999999997,3.4379671150971554,4.400000000000006,6.576980568011965,9.400000000000006,14.050822122571008,13.200000000000003,19.730941704035875,2.085714285714286,1.0352760736196318,0.7391304347826109
2024-04-25,67.2,68.5,66.2,68.1,6074900,MSN,1.7937219730941534,1.9461077844311392,-6.068965517241387,-9.68169761273211,66.62,67.66,70.565,72.336,68.40971620558017,70.42480160922591,2.5154613133519255,2.8787882095127895,2.249655015551548,35.0282485875706,-2.0150854036457417,-1.560218647677433,-0.45486675596830883,70.565,77.56854045803752,63.56145954196247,14.007080916075047,5287750.0,1.1488629379225568,85.39689321573533,1.2999999999999972,-4.400000000000006,-7.300000000000011,2.299999999999997,3.377386196769453,4.0,5.873715124816447,8.099999999999994,11.894273127753296,13.200000000000003,19.383259911894278,2.142857142857143,1.0347432024169183,0.8260869565217365
2024-04-26,67.5,68.3,67.1,67.2,3593000,MSN,-1.3215859030836885,1.0526315789473717,-6.406685236768794,-11.578947368421044,66.76,67.2,70.125,72.382,68.2236060201063,70.18592741594992,2.6182552679400826,2.8861975121449386,2.2360730391052073,36.25730994152047,-1.9623213958436168,-1.6406391973106698,-0.321682198532947,70.125,76.78829300603014,63.46170699396985,13.326586012060297,5155550.0,0.6969188544384207,-40.85499349783536,0.7000000000000028,-4.599999999999994,-8.799999999999997,1.2000000000000028,1.7857142857142898,4.0,5.952380952380952,8.099999999999994,12.05357142857142,12.0,17.857142857142858,2.1214285714285714,1.0178837555886737,0.08333333333334024
2024-05-02,67.8,68.0,67.1,68.0,2279400,MSN,1.1904761904761862,1.6442451420029869,-5.424200278164126,-8.35579514824798,66.97999999999999,66.80999999999999,69.815,72.418,68.18920509393611,70.0240068666203,2.6517829231661034,2.9357047235382994,2.228627075392622,39.10614525139664,-1.8348017726841874,-1.6794717123853733,-0.15533006029881413,69.815,76.25313474131818,63.376865258681825,12.876269482636353,4853275.0,0.46966223838542015,-36.55997773448372,1.0999999999999943,-3.9000000000000057,-6.200000000000003,0.9000000000000057,1.3235294117647143,4.0,5.88235294117647,7.400000000000006,10.88235294117648,10.900000000000006,16.02941176470589,2.107142857142858,1.0134128166915053,1.0
2024-05-03,68.6,70.9,68.1,69.8,7049300,MSN,2.6470588235294024,7.8825347758887165,4.334828101644228,-4.904632152588562,68.0,67.1,69.635,72.436,68.43701969486902,70.00741376538916,1.807036589967171,2.025137623269924,2.3236028596422544,39.77900552486187,-1.5703940705201376,-1.6576561840123263,0.08726211349218871,69.635,75.84849126371077,63.42150873628924,12.42698252742153,4820685.0,1.462302556586875,209.2612090901114,5.099999999999994,2.8999999999999915,-3.6000000000000085,2.8000000000000114,4.011461318051592,5.700000000000003,8.166189111747855,6.400000000000006,9.169054441260753,10.900000000000006,15.616045845272215,2.200000000000002,1.0411160058737152,0.6071428571428557
2024-05-06,70.7,71.3,70.1,71.1,5105300,MSN,1.862464183381074,6.27802690582957,7.564296520423608,-4.563758389261752,68.84,67.6,69.465,72.482,68.84670897258148,70.08834607906404,1.5196960118617246,1.9804648712492636,2.339179288703174,46.19565217391303,-1.2416371064825569,-1.5744523685063725,0.3328152620238156,69.465,75.29207835070565,63.63792164929435,11.654156701411303,4889020.0,1.044237904528924,-27.57720624742882,4.199999999999989,5.0,-3.4000000000000057,1.2000000000000028,1.6877637130801728,5.099999999999994,7.1729957805907105,6.799999999999997,9.563994374120952,10.900000000000006,15.330520393811542,2.2071428571428586,1.0171184022824538,0.8333333333333314
2024-05-07,71.4,71.5,70.5,71.2,3244000,MSN,0.14064697609001975,4.552129221732759,6.586826347305408,-2.997275204359673,69.46,68.03999999999999,69.355,72.54599999999999,69.20875374603048,70.17069081394818,1.5471681013481382,1.9858054326123638,2.320857981298042,48.31460674157305,-0.9619370679177024,-1.4519493083886386,0.49001224047093617,69.355,74.94765495750306,63.762345042496946,11.185309915006115,4801880.0,0.6755687355785651,-36.45819050790355,3.1000000000000085,4.400000000000006,-2.200000000000003,1.0,1.4044943820224718,4.400000000000006,6.179775280898884,7.0,9.831460674157302,10.0,14.044943820224717,2.2071428571428586,1.0141843971631206,0.7000000000000028
2024-05-08,70.9,73.2,70.2,72.3,6123100,MSN,1.54494382022472,7.589285714285698,8.721804511278197,-1.498637602179853,70.47999999999999,68.62,69.3,72.63,69.68433009279502,70.3284174203224,0.9206209695382593,1.962293933148413,2.3507885698236355,51.06382978723403,-0.6440873275273731,-1.2903769122163855,0.6462895846890124,69.3,74.74484304543968,63.85515695456031,10.889686090879373,4921085.0,1.2442581260027006,88.75154130702836,5.099999999999994,5.799999999999997,-1.1000000000000085,3.0,4.149377593360995,6.1000000000000085,8.437067773167369,8.700000000000003,12.033195020746893,9.400000000000006,13.001383125864463,2.357142857142859,1.0427350427350428,0.6999999999999981
2024-05-09,72.1,73.8,70.6,71.4,7165500,MSN,-1.2448132780082832,5.000000000000004,6.726457399103136,-0.6954102920723182,71.16,69.07000000000001,69.275,72.724,69.9482793092881,70.40779390770592,1.543598981945209,2.072765640879544,2.321717892214384,65.30612244897961,-0.45951459841782594,-1.1242044494566736,0.6646898510388477,69.275,74.67397651119362,63.876023488806396,10.797953022387219,4998890.0,1.4334182188445834,17.024056441998336,3.4000000000000057,4.5,-0.5,3.200000000000003,4.481792717086838,5.700000000000003,7.983193277310928,9.299999999999997,13.025210084033608,9.400000000000006,13.165266106442584,2.228571428571431,1.0453257790368273,0.25000000000000333
2024-05-10,71.4,71.9,70.6,70.8,3714800,MSN,-0.8403361344537896,1.4326647564469885,9.428129829984533,-1.5299026425591222,71.35999999999999,69.67999999999999,69.22,72.806,70.07931326170531,70.43684621083881,1.387724053095295,1.6555372169579097,2.3291429946057827,66.20689655172416,-0.35753294913349976,-0.970870149392039,0.6133372002585392,69.22,74.52802768405894,63.911972315941064,10.616055368117877,5044410.0,0.7364191253288294,-48.15714186030284,1.0,6.099999999999994,-1.1000000000000085,1.3000000000000114,1.8361581920904115,3.700000000000003,5.225988700564976,8.599999999999994,12.146892655367223,9.400000000000006,13.276836158192099,2.1214285714285737,1.0184135977337112,0.1538461538461547
2024-05-13,70.9,71.7,70.3,70.8,2571500,MSN,0.0,-0.42194092827003704,5.829596412556048,-3.6734693877551017,71.3,70.07000000000001,69.08500000000001,72.87,70.19018814451988,70.46374649151741,1.0759215210647084,1.4215425268870625,2.267013051026429,64.49275362318843,-0.27355834699753245,-0.8314077889131377,0.5578494419156053,69.08500000000001,74.06169304701523,64.10830695298479,9.953386094030435,4966815.0,0.5177362152606851,-30.776892430278878,-0.29999999999999716,3.8999999999999915,-2.700000000000003,1.4000000000000057,1.977401129943511,3.5999999999999943,5.084745762711856,7.599999999999994,10.73446327683615,9.400000000000006,13.276836158192099,1.9785714285714309,1.0199146514935988,0.3571428571428557
2024-05-14,71.0,71.4,70.1,70.6,3692100,MSN,-0.28248587570621764,-0.8426966292134908,3.6710719530102853,-2.6206896551724257,71.17999999999999,70.32,68.99,72.916,70.25323612228605,70.4738393439976,1.0708653443959597,1.3749892137771729,2.249767366931354,64.96350364963503,-0.22060322171154212,-0.7092468754728186,0.4886436537612765,68.99,73.76047939773453,64.21952060226546,9.540958795469066,4999890.0,0.7384362455974032,43.577678397822275,-0.6000000000000085,2.5,-1.9000000000000057,1.3000000000000114,1.8413597733711211,3.700000000000003,5.240793201133149,6.700000000000003,9.490084985835699,9.299999999999997,13.172804532577901,1.9285714285714317,1.0185449358059917,0.38461538461538125
2024-05-15,72.0,73.3,71.9,72.2,6888800,MSN,2.2662889518413776,-0.13831258644535493,7.440476190476186,0.5571030640668662,71.16,70.82000000000001,69.01,72.95200000000001,70.55273825731896,70.60170309629407,1.3665224644337992,1.3525748294112958,2.3004371930424248,67.78523489932886,-0.048964838975109615,-0.5771904681732768,0.5282256291981672,69.01,73.83314594866302,64.186854051337,9.646291897326023,5165485.0,1.333621141093237,86.58216191327428,-0.09999999999999432,5.0,0.4000000000000057,1.3999999999999915,1.9390581717451405,3.700000000000003,5.124653739612192,6.700000000000003,9.279778393351803,9.299999999999997,12.880886426592793,2.0500000000000034,1.019471488178025,0.21428571428571355
2024-05-16,72.9,73.0,72.0,72.4,4045400,MSN,0.27700831024930483,1.4005602240896309,6.470588235294117,0.6954102920723182,71.35999999999999,71.26,69.035,72.99,70.83693237157759,70.73491027434638,1.1827100572158653,1.348743045785817,2.300913761215926,79.84496124031011,0.10202209723121314,-0.44134795509237884,0.543370052323592,69.035,73.92592607741477,64.14407392258522,9.78185215482955,5189110.0,0.7795941885988156,-41.27569387992103,1.0,4.400000000000006,0.5,1.0,1.3812154696132597,3.200000000000003,4.419889502762434,5.700000000000003,7.872928176795583,9.299999999999997,12.84530386740331,1.892857142857146,1.0138888888888888,0.4000000000000057
2024-05-17,72.6,76.0,72.4,75.5,12300700,MSN,4.281767955801086,6.638418079096042,8.166189111747846,12.855007473841539,72.3,71.83,69.465,73.084,71.55432739133488,71.08787988365405,1.9406870835303003,1.6782426715292806,1.8194244874747367,81.15942028985509,0.4664475076808259,-0.2597888625377379,0.7262363702185638,69.465,75.03116659167826,63.89883340832175,11.132333183356508,5256880.0,2.3399240614204624,204.06634696198148,4.700000000000003,5.700000000000003,8.599999999999994,3.5999999999999943,4.768211920529794,5.900000000000006,7.814569536423849,5.900000000000006,7.814569536423849,11.5,15.2317880794702,1.9500000000000028,1.0497237569060773,0.8611111111111109
