date,open,high,low,close,volume,ticker,return_1d,return_5d,return_10d,return_20d,ma_5,ma_10,ma_20,ma_50,ema_12,ema_26,volatility_5,volatility_10,volatility_20,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_width,volume_ma_20,volume_ratio,volume_change,momentum_5,momentum_10,momentum_20,daily_range,daily_range_pct,price_range_5,price_range_5_pct,price_range_10,price_range_10_pct,price_range_20,price_range_20_pct,atr_14,hl_ratio,close_position
2025-03-05,69.2,69.3,68.4,68.4,740500,GAS,-1.0130246020260358,0.0,-0.4366812227074246,0.884955752212413,68.41999999999999,68.5,68.01,67.776,68.34006753597464,68.07204828869939,0.818223146416214,0.6070802063216352,0.6311641710598904,66.03773584905672,0.26801924727524806,0.204001540320547,0.06401770695470108,68.01,69.3709594139139,66.64904058608612,2.7219188278277784,794275.0,0.9322967486072204,-48.761417104898975,0.0,-0.29999999999999716,0.6000000000000085,0.8999999999999915,1.315789473684198,1.5,2.1929824561403506,1.6000000000000085,2.33918128654972,2.9000000000000057,4.239766081871353,0.8428571428571416,1.013157894736842,0.0
2025-03-06,68.3,68.5,68.1,68.3,829800,GAS,-0.14619883040937198,0.4411764705882337,-0.7267441860465129,1.0355029585798814,68.47999999999999,68.45,68.045,67.782,68.33390329967085,68.0889336006476,0.7610061512231382,0.6040629204924343,0.6278020756618874,56.818181818181785,0.24496969902325816,0.21219517206108923,0.032774526962168926,68.045,69.3975414674078,66.6924585325922,2.705082934815607,808800.0,1.0259643916913948,12.059419311276166,0.29999999999999716,-0.5,0.7000000000000028,0.4000000000000057,0.5856515373352938,1.4000000000000057,2.0497803806735075,1.6000000000000085,2.3426061493411545,2.9000000000000057,4.245973645680828,0.7857142857142847,1.0058737151248165,0.5
2025-03-07,68.3,68.4,67.7,67.8,1398100,GAS,-0.7320644216691097,-0.2941176470588225,-0.8771929824561542,0.7429420505200568,68.44,68.39,68.07,67.768,68.25176433049072,68.06753111171074,0.8481761534164705,0.6198726670837967,0.6429443604297953,50.0,0.18423321877997978,0.20660278140486737,-0.022369562624887596,68.07,69.38245050032162,66.75754949967836,2.6249010006432627,837795.0,1.6687853233786307,68.48638226078575,-0.20000000000000284,-0.6000000000000085,0.5,0.7000000000000028,1.032448377581125,1.7000000000000028,2.5073746312684406,1.7000000000000028,2.5073746312684406,2.9000000000000057,4.277286135693224,0.7714285714285702,1.0103397341211227,0.14285714285713416
2025-03-10,68.1,68.2,67.2,67.8,1420900,GAS,0.0,-1.1661807580174877,-1.1661807580174877,0.7429420505200568,68.28,68.31,68.095,67.75399999999999,68.18226212579984,68.04771399232476,0.6790629893147034,0.6067804952250846,0.6429443604297953,47.8260869565217,0.13454813347507866,0.19219185181890963,-0.057643718343830974,68.095,69.36402366118074,66.82597633881926,2.5380473223614786,872195.0,1.6291081696180327,1.6307846362921152,-0.7999999999999972,-0.7999999999999972,0.5,1.0,1.4749262536873156,2.200000000000003,3.2448377581120984,2.200000000000003,3.2448377581120984,2.9000000000000057,4.277286135693224,0.7999999999999992,1.0148809523809523,0.5999999999999943
2025-03-11,67.6,67.7,67.0,67.4,523600,GAS,-0.5899705014749124,-2.4602026049203918,-1.8922852983988325,0.5970149253731405,67.94,68.17999999999999,68.115,67.73,68.06191410644603,67.99973517807848,0.41840406516333567,0.6161038919557703,0.6494423223930933,34.88372093023247,0.06217892836754402,0.16618926712863652,-0.1040103387610925,68.115,69.32247670785195,66.90752329214804,2.4149534157039056,864810.0,0.6054509082919948,-63.15011612358364,-1.6999999999999886,-1.2999999999999972,0.4000000000000057,0.7000000000000028,1.0385756676557905,2.299999999999997,3.4124629080118654,2.4000000000000057,3.560830860534133,2.8000000000000114,4.154302670623162,0.7785714285714279,1.01044776119403,0.5714285714285773
2025-03-12,67.8,68.3,67.4,67.9,761300,GAS,0.7418397626112849,-0.7309941520467822,-0.7309941520467822,1.192250372578263,67.84,68.13,68.155,67.718,68.03700424391587,67.9923473871097,0.5809806785671031,0.6735345892773307,0.6683276759112458,40.42553191489366,0.04465685680617071,0.14188278506414337,-0.09722592825797266,68.155,69.27039466699588,67.03960533300412,2.2307893339917655,885665.0,0.8595800895372404,45.39724980901452,-0.5,-0.5,0.8000000000000114,0.8999999999999915,1.3254786450662612,1.5,2.2091310751104563,2.4000000000000057,3.534609720176739,2.8000000000000114,4.123711340206202,0.7857142857142847,1.0133531157270028,0.5555555555555608
2025-03-13,67.9,68.8,67.8,68.3,1088000,GAS,0.589101620029453,0.0,0.4411764705882337,2.398800599700146,67.84,68.16,68.235,67.72,68.07746512946727,68.01513646954602,0.6673332370698751,0.6763865239777779,0.6594447603513773,48.93617021276586,0.06232865992124914,0.12597196003556455,-0.0636433001143154,68.235,69.11584887287606,67.35415112712394,1.761697745752116,907530.0,1.1988584399413793,42.91343754104822,0.0,0.29999999999999716,1.5999999999999943,1.0,1.4641288433382138,1.7999999999999972,2.6354319180087806,2.4000000000000057,3.5139092240117216,2.4000000000000057,3.5139092240117216,0.8142857142857137,1.0147492625368733,0.5
2025-03-14,68.2,68.3,67.3,67.7,942800,GAS,-0.8784773060029227,-0.1474926253687281,-0.4411764705882337,0.0,67.82000000000001,68.13,68.235,67.706,68.01939357108769,67.99179302735743,0.7094668629525475,0.737338800461643,0.6103297152565197,41.17647058823535,0.027600543730258664,0.10629767677450337,-0.07869713304424471,68.235,69.11584887287606,67.35415112712394,1.761697745752116,897310.0,1.0506959690630886,-13.345588235294114,-0.09999999999999432,-0.29999999999999716,0.0,1.0,1.4771048744460855,1.7999999999999972,2.65878877400295,2.4000000000000057,3.545051698670614,2.4000000000000057,3.545051698670614,0.8142857142857137,1.0148588410104011,0.4000000000000057
2025-03-17,67.8,68.4,67.7,68.2,1117200,GAS,0.7385524372230501,0.5899705014749346,-0.5830903790087327,0.5899705014749346,67.9,68.09,68.255,67.7,68.04717917553575,68.0072157660717,0.7890441943599084,0.7184746261189421,0.631691155508983,45.45454545454543,0.039963409464050414,0.09303082331241277,-0.05306741384836236,68.255,69.11210651552318,67.39789348447681,1.71421303104637,915025.0,1.2209502472610039,18.49809079338143,0.4000000000000057,-0.3999999999999915,0.4000000000000057,0.7000000000000028,1.026392961876837,1.7999999999999972,2.63929618768328,2.4000000000000057,3.5190615835777206,2.4000000000000057,3.5190615835777206,0.7928571428571425,1.0103397341211227,0.7142857142857114
2025-03-18,68.6,69.9,68.1,69.1,2797200,GAS,1.3196480938416189,2.52225519287832,0.0,1.6176470588235237,68.24,68.09,68.31,67.712,68.2091516100687,68.08816274636268,0.8208734325260816,0.8088063978634409,0.6927987196340658,55.73770491803272,0.12098886370601747,0.09862243139113372,0.02236643231488375,68.31,69.2365669515984,67.3834330484016,1.853133903196806,1023165.0,2.7338699036812244,150.37593984962405,1.6999999999999886,0.0,1.0999999999999943,1.8000000000000114,2.6049204052098576,2.6000000000000085,3.7626628075253383,2.9000000000000057,4.196816208393641,2.9000000000000057,4.196816208393641,0.8857142857142861,1.0264317180616742,0.555555555555552
