date,open,high,low,close,volume,ticker,return_1d,return_5d,return_10d,return_20d,ma_5,ma_10,ma_20,ma_50,ema_12,ema_26,volatility_5,volatility_10,volatility_20,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_width,volume_ma_20,volume_ratio,volume_change,momentum_5,momentum_10,momentum_20,daily_range,daily_range_pct,price_range_5,price_range_5_pct,price_range_10,price_range_10_pct,price_range_20,price_range_20_pct,atr_14,hl_ratio,close_position
2018-03-05,55.9,56.4,51.4,51.4,4686530,VRE,-6.884057971014501,-6.545454545454543,7.643979057591621,-6.545454545454543,54.14,52.475,52.0,50.971,52.76349064006617,52.222764743375635,3.608162825949853,3.6393017730615838,3.8977954553793133,58.88077858880778,0.5407258966905388,0.3186957514164901,0.22203014527404874,52.0,58.05796561301071,45.94203438698929,12.115931226021416,3810742.5,1.2298206976724353,53.943915041503665,-3.6000000000000014,3.6499999999999986,-3.6000000000000014,5.0,9.72762645914397,5.399999999999999,10.505836575875485,9.099999999999994,17.704280155642014,13.200000000000003,25.680933852140086,2.410714285714287,1.0972762645914398,0.0
2018-03-06,52.9,54.9,52.1,54.9,3849780,VRE,6.809338521400776,0.0,14.255983350676393,-0.5434782608695676,54.14,53.160000000000004,51.985,51.165,53.092184387748304,52.421078466088545,5.1645339150729885,4.102449847936329,4.206758427154311,59.37499999999999,0.671105921659759,0.3891777854651439,0.2819281361946151,51.985,58.011005048297285,45.958994951702714,12.052010096594572,3855681.0,0.9984695310633841,-17.854361329171052,0.0,6.850000000000001,-0.30000000000000426,2.799999999999997,5.100182149362472,5.0,9.107468123861567,8.099999999999994,14.754098360655728,13.200000000000003,24.04371584699454,2.4285714285714297,1.053742802303263,1.0
2018-03-07,55.5,56.1,54.0,54.6,2847760,VRE,-0.5464480874316835,1.486988847583648,10.303030303030303,-1.4440433212996373,54.3,53.669999999999995,51.94500000000001,51.339,53.32415602040241,52.582480061193095,5.055624837695645,4.102799660816051,4.208195818795363,64.65968586387436,0.7416759592093172,0.4596774202139786,0.28199853899533855,51.94500000000001,57.885574134932654,46.00442586506736,11.881148269865292,3685490.5,0.7726949777783988,-26.027980819683204,0.8000000000000043,5.100000000000001,-0.7999999999999972,2.1000000000000014,3.8461538461538485,5.0,9.157509157509157,7.799999999999997,14.28571428571428,11.299999999999997,20.69597069597069,2.4000000000000012,1.038888888888889,0.2857142857142862
2018-03-08,55.0,56.0,54.5,55.7,2586890,VRE,2.0146520146520075,0.5415162454873723,11.623246492985984,1.2727272727272698,54.36,54.25,51.980000000000004,51.527,53.68967047880204,52.81340746406768,4.9505530487225755,4.1122648055707005,4.227532236054711,70.97625329815304,0.8762630147343629,0.5429945391180555,0.33326847561630735,51.980000000000004,58.00402208704968,45.95597791295033,12.048044174099346,3619192.5,0.7147699383218771,-9.160533190999242,0.30000000000000426,5.800000000000004,0.7000000000000028,1.5,2.6929982046678633,5.0,8.976660682226212,7.0,12.567324955116696,11.299999999999997,20.287253141831233,2.2642857142857156,1.0275229357798166,0.8000000000000019
2018-03-09,56.2,57.0,55.0,55.7,3884030,VRE,0.0,0.9057971014492683,7.945736434108519,1.0889292196007316,54.46,54.660000000000004,52.010000000000005,51.715,53.99895194360173,53.027229133396,4.942833542156103,4.048060022059361,4.227652293229337,70.97625329815304,0.9717228102057334,0.6287401933355912,0.3429826168701422,52.010000000000005,58.10500226674102,45.91499773325899,12.190004533482025,3744599.5,1.0372350901611775,50.14283560568869,0.5,4.100000000000001,0.6000000000000014,2.0,3.5906642728904847,5.600000000000001,10.053859964093359,5.600000000000001,10.053859964093359,11.5,20.646319569120287,2.1964285714285725,1.0363636363636364,0.3500000000000014
2018-03-12,55.8,57.6,55.8,55.8,5799900,VRE,0.17953321364452268,8.560311284046684,1.4545454545454417,8.771929824561408,55.339999999999996,54.739999999999995,52.235,51.915,54.276036259970695,53.232619567959254,3.0187880753199643,3.508233355897336,3.8904825730486285,70.66666666666667,1.0434166920114407,0.7116754930707611,0.33174119894067966,52.235,58.547985781203955,45.92201421879604,12.625971562407912,3877453.0,1.49580149649783,49.32685895834996,4.399999999999999,0.7999999999999972,4.5,1.8000000000000043,3.2258064516129106,5.5,9.85663082437276,6.200000000000003,11.111111111111118,12.100000000000001,21.684587813620077,2.296428571428572,1.032258064516129,0.0
2018-03-13,56.0,56.0,54.9,55.8,5678180,VRE,0.0,1.6393442622950838,1.6393442622950838,16.8586387434555,55.52,54.83,52.6375,52.067,54.5104922199752,53.42279589625857,0.980644289500984,3.506505090915229,3.482840049598363,68.20809248554913,1.087696323716628,0.7868796591999345,0.3008166645166934,52.6375,58.77040306461786,46.504596935382146,12.265806129235713,3707800.0,1.5314148551701818,-2.0986568733943667,0.8999999999999986,0.8999999999999986,8.049999999999997,1.1000000000000014,1.9713261648745546,3.6000000000000014,6.451612903225809,6.200000000000003,11.111111111111118,12.100000000000001,21.684587813620077,2.2357142857142867,1.0200364298724955,0.8181818181818158
2018-03-14,55.9,56.2,53.3,53.5,4665300,VRE,-4.121863799283155,-2.0146520146520186,-0.5576208178438624,4.90196078431373,55.3,54.8,52.7625,52.181,54.355031878440556,53.42851471875793,2.2548629204552357,3.713507294820738,3.352206039981448,59.375,0.9265171596826249,0.8148071592964726,0.11171000038615231,52.7625,58.856662435435474,46.66833756456453,12.188324870870943,3780423.5,1.2340680878742818,-17.838110098658376,-1.1000000000000014,-0.29999999999999716,2.5,2.9000000000000057,5.420560747663562,4.300000000000004,8.037383177570101,6.200000000000003,11.588785046728978,12.100000000000001,22.616822429906545,2.37857142857143,1.054409005628518,0.06896551724138016
2018-03-15,53.2,54.5,51.5,53.0,6265540,VRE,-0.9345794392523366,-4.847396768402157,-4.332129963898912,8.163265306122458,54.760000000000005,54.56,52.9625,52.300999999999995,54.14656543560355,53.39677288773883,1.8123590845041777,3.569353587542132,3.2184325317071654,53.888888888888886,0.7497925478647218,0.8018042370101226,-0.052011689145400775,52.9625,58.793621134413996,47.131378865586,11.662242268827995,4040594.5,1.5506480543890262,34.30090240713353,-2.700000000000003,-2.3999999999999986,4.0,3.0,5.660377358490567,6.100000000000001,11.509433962264154,6.200000000000003,11.698113207547175,12.100000000000001,22.830188679245285,2.4642857142857153,1.058252427184466,0.5
2018-03-16,52.2,54.1,52.2,52.2,15641390,VRE,-1.5094339622641506,-6.28366247755835,-5.434782608695654,9.319371727748704,54.06,54.260000000000005,53.185,52.385,53.84709383012608,53.30812304420262,1.733258857246782,3.58694750853491,3.1755912038757668,40.909090909090914,0.5389707859234605,0.7492375467927902,-0.21026676086932972,53.185,58.49498067198377,47.875019328016236,10.619961343967532,4661874.5,3.3551718305587164,149.64153129658416,-3.5,-3.0,4.450000000000003,1.8999999999999986,3.6398467432950166,6.100000000000001,11.685823754789274,6.200000000000003,11.87739463601533,12.100000000000001,23.18007662835249,2.342857142857144,1.03639846743295,0.0
2018-03-19,53.0,53.6,52.2,53.0,1745990,VRE,1.5325670498084198,-5.017921146953396,3.112840466926081,10.994764397905765,53.5,54.42,53.447500000000005,52.496,53.71677170241437,53.285299115002424,2.087073929062819,2.8298976631540564,3.181522683803517,44.09937888198758,0.43147258741194605,0.6856845549166214,-0.25421196750467534,53.447500000000005,58.105201601705005,48.789798398295005,9.31540320341,4556883.0,0.3831544500923109,-88.83737314906156,-2.799999999999997,1.6000000000000014,5.25,1.3999999999999986,2.6415094339622613,4.700000000000003,8.867924528301891,6.100000000000001,11.509433962264154,9.899999999999999,18.679245283018865,2.228571428571429,1.0268199233716475,0.57142857142857
2018-03-20,53.0,53.3,52.5,52.8,1240830,VRE,-0.37735849056603765,-5.376344086021501,-3.825136612021862,9.88553590010406,52.9,54.21,53.685,52.614,53.57572990204293,53.24935103240965,2.048028622686043,1.6867604409512256,3.1885065334613905,46.71052631578947,0.326378869633281,0.6138234178599533,-0.2874445482266723,53.685,57.61077179807045,49.75922820192955,7.8515435961409,4453631.0,0.2786108683004946,-28.932582660839977,-3.0,-2.1000000000000014,4.75,0.7999999999999972,1.5151515151515098,4.700000000000003,8.901515151515158,6.100000000000001,11.553030303030306,8.899999999999999,16.856060606060606,2.135714285714286,1.0152380952380953,0.3749999999999978
2018-03-21,52.8,52.9,50.7,51.5,3173550,VRE,-2.4621212121212044,-3.738317757009346,-5.67765567765568,4.040404040404044,52.5,53.9,53.785000000000004,52.70099999999999,53.256386840190174,53.11976947445338,1.4909009371299031,1.8123401911491432,3.1980621520530828,36.912751677852334,0.13661736573679661,0.5183822074353219,-0.3817648416985253,53.785000000000004,57.34694801817903,50.22305198182098,7.1238960363580475,4465907.5,0.7106170470391516,155.7602572471652,-2.0,-3.1000000000000014,2.0,2.1999999999999957,4.271844660194167,3.799999999999997,7.378640776699023,6.899999999999999,13.39805825242718,8.600000000000001,16.699029126213595,2.1714285714285713,1.0433925049309665,0.36363636363636304
