date,open,high,low,close,volume,ticker,return_1d,return_5d,return_10d,return_20d,ma_5,ma_10,ma_20,ma_50,ema_12,ema_26,volatility_5,volatility_10,volatility_20,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_width,volume_ma_20,volume_ratio,volume_change,momentum_5,momentum_10,momentum_20,daily_range,daily_range_pct,price_range_5,price_range_5_pct,price_range_10,price_range_10_pct,price_range_20,price_range_20_pct,atr_14,hl_ratio,close_position
2018-06-01,13.9,14.1,13.9,14.1,957870,POW,0.7142857142857117,-0.7042253521126751,-4.729729729729737,5.223880597014929,13.819999999999999,14.029999999999998,14.165000000000001,14.927999999999999,14.0478813846176,14.313515686360825,3.640056731640099,2.8244219669301343,2.8716445477008277,50.0,-0.26563430174322455,-0.30759794357127,0.04196364182804546,14.165000000000001,14.840199775505134,13.489800224494868,1.3503995510102662,1408357.1,0.6801329009524644,-47.66741461064026,-0.09999999999999964,-0.7000000000000011,0.6999999999999993,0.1999999999999993,1.4184397163120517,0.9000000000000004,6.382978723404258,1.8000000000000007,12.765957446808516,1.9000000000000004,13.475177304964541,0.5785714285714283,1.014388489208633,1.0
2018-06-04,14.1,14.2,13.9,14.2,745251,POW,0.7092198581560183,5.970149253731338,-2.73972602739726,-1.388888888888895,13.98,13.99,14.154999999999998,14.878000000000002,14.071284248522584,14.305107117000764,1.9252205709445025,2.8262749768852924,2.330362097221221,47.058823529411754,-0.23382286847818,-0.29284292855265204,0.059020060074472025,14.154999999999998,14.821412232149118,13.488587767850877,1.3328244642982412,1348409.5,0.5526889272138767,-22.19706223182687,0.7999999999999989,-0.40000000000000036,-0.20000000000000107,0.29999999999999893,2.112676056338021,0.8999999999999986,6.338028169014074,1.3000000000000007,9.154929577464795,1.8000000000000007,12.676056338028175,0.5428571428571426,1.0215827338129495,1.0
2018-06-05,14.2,14.4,14.0,14.2,2905010,POW,0.0,2.1582733812949506,1.4285714285714235,-1.388888888888895,14.040000000000001,14.01,14.145,14.828,14.091086671826801,14.297321404630338,1.316528407460539,2.4786400920304956,2.330362097221221,45.454545454545446,-0.2062347328035372,-0.2755212894028291,0.06928655659929189,14.145,14.80186656499673,13.488133435003268,1.3137331299934623,1416790.1,2.0504166425217116,289.8028986207331,0.29999999999999893,0.1999999999999993,-0.20000000000000107,0.40000000000000036,2.8169014084507067,0.9000000000000004,6.338028169014088,1.200000000000001,8.450704225352121,1.8000000000000007,12.676056338028175,0.5499999999999998,1.0285714285714287,0.4999999999999978
2018-06-06,14.2,14.3,14.1,14.1,1186745,POW,-0.7042253521126751,2.9197080291970767,-0.7042253521126751,-0.7042253521126751,14.12,14.0,14.14,14.784,14.092457953084217,14.282705004287351,1.073748538654684,2.4499099867991068,2.3145372611436414,44.11764705882352,-0.19024705120313357,-0.25846644176289,0.06821939055975645,14.14,14.796626145334558,13.483373854665443,1.3132522906691158,1421974.35,0.834575532252041,-59.148333396442695,0.40000000000000036,-0.09999999999999964,-0.09999999999999964,0.20000000000000107,1.4184397163120643,0.8000000000000007,5.6737588652482325,1.200000000000001,8.51063829787235,1.8000000000000007,12.765957446808516,0.5428571428571428,1.0141843971631206,0.0
2018-06-07,14.2,14.3,14.0,14.0,973810,POW,-0.7092198581560294,0.0,-1.4084507042253502,2.1897810218978186,14.12,13.979999999999999,14.155000000000001,14.742,14.078233652609722,14.261763892858658,0.709243047272791,2.458769167150604,2.170950396685525,37.499999999999986,-0.1835302402489365,-0.24347920146009933,0.05994896121116283,14.155000000000001,14.78235870709547,13.527641292904532,1.2547174141909387,1413062.3,0.6891486666936057,-17.942776249320623,0.0,-0.1999999999999993,0.3000000000000007,0.3000000000000007,2.142857142857148,0.5,3.571428571428571,1.200000000000001,8.571428571428578,1.8000000000000007,12.857142857142861,0.5214285714285715,1.0214285714285716,0.0
2018-06-08,14.0,14.1,13.6,13.9,2020050,POW,-0.7142857142857117,-1.4184397163120477,-2.1126760563380254,-0.7142857142857117,14.080000000000002,13.95,14.15,14.706,14.050813090669765,14.234966567461722,0.6343674632059959,2.465450810819662,2.1225867155138833,38.70967741935485,-0.18415347679195726,-0.23161405652647094,0.047460579734513675,14.15,14.784117704498126,13.515882295501875,1.2682354089962509,1473113.3,1.3712794528431722,107.43779587393844,-0.1999999999999993,-0.29999999999999893,-0.09999999999999964,0.5,3.597122302158273,0.8000000000000007,5.7553956834532425,1.200000000000001,8.633093525179863,1.8000000000000007,12.949640287769789,0.5142857142857143,1.036764705882353,0.6000000000000014
2018-06-11,13.8,13.9,13.6,13.9,512900,POW,0.0,-2.1126760563380254,3.731343283582089,-1.4184397163120477,14.02,14.0,14.14,14.671999999999999,14.02761107672057,14.210154229131225,0.38848502478625363,1.5593200355812296,2.115683304326871,48.00000000000001,-0.18254315241065555,-0.2217998757033079,0.03925672329265234,14.14,14.783673666910309,13.496326333089693,1.287347333820616,1467593.8,0.34948362414722656,-74.60953936783743,-0.29999999999999893,0.5,-0.1999999999999993,0.3000000000000007,2.158273381294969,0.8000000000000007,5.7553956834532425,1.0999999999999996,7.913669064748198,1.8000000000000007,12.949640287769789,0.4642857142857144,1.022058823529412,1.0
2018-06-12,13.7,13.7,13.5,13.6,517513,POW,-2.158273381294973,-4.225352112676051,-2.158273381294973,-5.555555555555558,13.9,13.969999999999999,14.1,14.632,13.961824757225097,14.16495761956595,0.7895105512037623,1.2292738095348004,2.1005214741633216,38.46153846153846,-0.20313286234085304,-0.21806647303081694,0.014933610689963905,14.1,14.77434178433888,13.42565821566112,1.3486835686777603,1398710.4,0.3699929592287296,0.8993955936829723,-0.5999999999999996,-0.3000000000000007,-0.8000000000000007,0.1999999999999993,1.4705882352941124,0.8000000000000007,5.882352941176476,0.9000000000000004,6.6176470588235325,1.8000000000000007,13.235294117647065,0.44285714285714295,1.0148148148148148,0.5
2018-06-13,13.6,13.8,13.5,13.7,790800,POW,0.7352941176470562,-2.8368794326241176,0.0,-5.517241379310345,13.819999999999999,13.969999999999999,14.060000000000002,14.582,13.921544025344312,14.130516314412915,1.0713896504389342,1.1792595556009484,2.10152226211338,40.74074074074074,-0.208972289068603,-0.21624763623837417,0.007275347169771185,14.060000000000002,14.729328021227325,13.39067197877268,1.3386560424546445,1403558.9,0.5634248765762521,52.80775555396675,-0.40000000000000036,0.0,-0.8000000000000007,0.3000000000000007,2.1897810218978155,0.8000000000000007,5.839416058394166,0.9000000000000004,6.569343065693434,1.8000000000000007,13.138686131386867,0.4285714285714287,1.0222222222222224,0.6666666666666627
2018-06-14,13.6,13.8,13.6,13.6,729128,POW,-0.7299270072992692,-2.857142857142858,-2.857142857142858,-6.206896551724139,13.74,13.930000000000001,14.015,14.522,13.87207571375288,14.091218809641589,1.0721055182949082,0.9090655688928275,2.103068393435015,39.285714285714285,-0.21914309588870928,-0.2168267281684412,-0.002316367720268081,14.015,14.680780112270428,13.349219887729573,1.3315602245408549,1380791.4,0.5280507975353844,-7.798684876074857,-0.40000000000000036,-0.40000000000000036,-0.9000000000000004,0.20000000000000107,1.4705882352941255,0.5999999999999996,4.411764705882351,0.9000000000000004,6.6176470588235325,1.8000000000000007,13.235294117647065,0.40714285714285736,1.0147058823529413,0.0
2018-06-15,13.6,13.8,13.5,13.8,830840,POW,1.4705882352941346,-0.7194244604316502,-2.127659574468077,-6.756756756756754,13.719999999999999,13.9,13.965,14.466,13.860987142406282,14.069647045964434,1.3965236339986973,1.0255079702066934,2.0716353914462453,59.09090909090909,-0.20865990355815178,-0.21519336324638333,0.0065334596882315465,13.965,14.52422879227142,13.405771207728579,1.118457584542842,1323510.8,0.6277546054025399,13.949814024423702,-0.09999999999999964,-0.29999999999999893,-1.0,0.3000000000000007,2.173913043478266,0.40000000000000036,2.898550724637684,0.9000000000000004,6.521739130434785,1.8000000000000007,13.04347826086957,0.3571428571428574,1.0222222222222224,1.0
2018-06-18,13.8,13.9,13.4,13.5,1032660,POW,-2.1739130434782705,-2.877697841726623,-4.929577464788726,-7.534246575342463,13.64,13.830000000000002,13.91,14.412,13.805450658959161,14.027450968485587,1.6574461791223434,1.1375053138925209,2.1009678040448754,40.0,-0.22200030952642535,-0.21655475250239176,-0.005445557024033598,13.91,14.420520889824758,13.399479110175243,1.021041779649515,1217106.3,0.8484550609917967,24.291078908093013,-0.40000000000000036,-0.6999999999999993,-1.0999999999999996,0.5,3.7037037037037033,0.5,3.7037037037037033,1.0,7.4074074074074066,1.3000000000000007,9.629629629629635,0.34285714285714314,1.037313432835821,0.1999999999999993
2018-06-19,13.5,13.5,12.6,12.9,1394131,POW,-4.444444444444439,-5.147058823529404,-9.154929577464777,-7.857142857142851,13.5,13.7,13.854999999999999,14.342,13.66615055758083,13.9439360819311,2.367815713637146,1.6664284623863028,2.133423833775526,33.33333333333336,-0.2777855243502696,-0.22880090687196733,-0.04898461747830227,13.854999999999999,14.533931048355536,13.176068951644462,1.3578620967110737,1215361.85,1.1470912963081734,35.00387349175915,-0.6999999999999993,-1.299999999999999,-1.0999999999999996,0.9000000000000004,6.976744186046514,1.3000000000000007,10.077519379844967,1.700000000000001,13.178294573643418,1.8000000000000007,13.953488372093029,0.3785714285714289,1.0714285714285714,0.333333333333334
2018-06-20,13.0,13.5,12.5,13.0,2175293,POW,0.7751937984496138,-5.109489051094885,-7.801418439716312,-8.450704225352112,13.36,13.59,13.794999999999998,14.277999999999999,13.563665856414548,13.874014890676944,2.3753013853722256,1.7533679137997322,2.1090318424485472,27.272727272727266,-0.310349034262396,-0.2451105323500531,-0.06523850191234293,13.794999999999998,14.55304457583144,13.036955424168557,1.5160891516628823,1228168.0,1.77116892802939,56.03218062004216,-0.6999999999999993,-1.0999999999999996,-1.1999999999999993,1.0,7.6923076923076925,1.4000000000000004,10.769230769230772,1.8000000000000007,13.846153846153852,1.9000000000000004,14.615384615384619,0.4142857142857146,1.08,0.5
2018-06-21,13.1,13.2,12.8,13.0,1690195,POW,0.0,-4.411764705882348,-7.14285714285714,-8.450704225352112,13.24,13.49,13.735,14.216,13.476948032350771,13.809273046923098,2.419641311372442,1.771468794566052,2.1090318424485472,23.80952380952381,-0.33232501457232644,-0.26255342879450777,-0.06977158577781867,13.735,14.546171991626993,12.923828008373006,1.6223439832539874,1293270.85,1.30691494360984,-22.300352182441628,-0.5999999999999996,-1.0,-1.1999999999999993,0.3999999999999986,3.076923076923066,1.4000000000000004,10.769230769230772,1.5999999999999996,12.307692307692305,1.9000000000000004,14.615384615384619,0.4285714285714288,1.0312499999999998,0.5
2018-06-22,13.0,13.3,13.0,13.0,942700,POW,0.0,-5.797101449275366,-6.474820143884896,-8.450704225352112,13.080000000000002,13.4,13.675,14.155999999999999,13.403571411989114,13.749326895299165,2.136082710542676,1.7862419648412806,2.1090318424485472,20.000000000000014,-0.34575548331005024,-0.27919383969761624,-0.066561643612434,13.675,14.51823936790158,12.83176063209842,1.6864787358031599,1230510.3,0.7661049241115657,-44.22537044542197,-0.8000000000000007,-0.9000000000000004,-1.1999999999999993,0.3000000000000007,2.307692307692313,1.4000000000000004,10.769230769230772,1.4000000000000004,10.769230769230772,1.9000000000000004,14.615384615384619,0.42857142857142894,1.0230769230769232,0.0
2018-06-25,13.3,13.4,13.1,13.1,986135,POW,0.7692307692307665,-2.9629629629629672,-5.755395683453246,-2.23880597014926,13.0,13.319999999999999,13.66,14.1,13.356868117836942,13.701228606758486,2.194521859318894,1.8334062972372425,1.7271952223169837,23.80952380952381,-0.34436048892154325,-0.29222716954240163,-0.05213331937914162,13.66,14.53395049841757,12.786049501582431,1.7479009968351384,1171284.4,0.8419261795000429,4.60751034263287,-0.40000000000000036,-0.8000000000000007,-0.3000000000000007,0.3000000000000007,2.290076335877868,1.0,7.633587786259542,1.4000000000000004,10.687022900763361,1.9000000000000004,14.503816793893131,0.42857142857142894,1.0229007633587788,0.0
2018-06-26,13.3,13.5,12.8,13.5,2845960,POW,3.053435114503822,4.6511627906976605,-0.7352941176470562,-2.877697841726623,13.12,13.309999999999999,13.64,14.058,13.37888840740049,13.686322784035635,1.2537986948230642,2.0602459325813225,1.653136171860526,37.5,-0.30743437663514506,-0.29526861096095036,-0.012165765674194695,13.64,14.509119336485353,12.770880663514648,1.7382386729707058,1277154.6,2.22835982425307,188.59740299249088,0.5999999999999996,-0.09999999999999964,-0.40000000000000036,0.6999999999999993,5.18518518518518,1.0,7.4074074074074066,1.4000000000000004,10.370370370370372,1.9000000000000004,14.074074074074078,0.4642857142857145,1.0546875,1.0
2018-06-27,13.8,13.8,13.2,13.2,712980,POW,-2.2222222222222254,1.538461538461533,-3.649635036496346,-3.649635036496346,13.16,13.26,13.615,14.008000000000003,13.351367113954261,13.65029887410707,1.8934868363035695,2.144821799259164,1.6944732772366127,34.61538461538461,-0.29893176015280964,-0.2960012407993222,-0.0029305193534874263,13.615,14.505357704580229,12.724642295419772,1.7807154091604573,1289016.1,0.5531195459855001,-74.9476450828543,0.1999999999999993,-0.5,-0.5,0.6000000000000014,4.5454545454545565,1.0,7.575757575757576,1.4000000000000004,10.606060606060609,1.9000000000000004,14.393939393939398,0.48571428571428604,1.0454545454545456,0.0
2018-06-28,13.3,13.4,13.0,13.1,635970,POW,-0.7575757575757569,0.7692307692307665,-3.676470588235292,-6.428571428571428,13.179999999999998,13.209999999999999,13.570000000000002,13.958,13.31269525026899,13.609535994543583,1.9548202825019365,2.1453834309588657,1.6040122454629175,34.61538461538461,-0.2968407442745935,-0.29616914149437645,-0.000671602780217051,13.570000000000002,14.469356495091505,12.670643504908499,1.798712990183006,1229297.05,0.5173444449411149,-10.80114449213162,0.09999999999999964,-0.5,-0.9000000000000004,0.40000000000000036,3.0534351145038197,1.0,7.633587786259542,1.4000000000000004,10.687022900763361,1.9000000000000004,14.503816793893131,0.4785714285714289,1.0307692307692309,0.2499999999999989
2018-06-29,13.1,13.3,12.9,13.1,831540,POW,0.0,0.7692307692307665,-5.072463768115954,-7.092198581560282,13.2,13.14,13.52,13.91,13.27997290407376,13.571792587540354,1.9548202825019365,2.0549936085179974,1.5876552274626077,34.61538461538461,-0.2918196834665938,-0.29529924988881995,0.0034795664222261324,13.52,14.40638829557166,12.63361170442834,1.7727765911433195,1222980.55,0.6799290471136274,30.751450540119805,0.09999999999999964,-0.7000000000000011,-1.0,0.40000000000000036,3.0534351145038197,1.0,7.633587786259542,1.4000000000000004,10.687022900763361,1.9000000000000004,14.503816793893131,0.48571428571428604,1.0310077519379846,0.4999999999999978
2018-07-02,13.1,13.1,12.7,12.8,730416,POW,-2.2900763358778553,-2.2900763358778553,-5.185185185185182,-9.859154929577452,13.14,13.069999999999999,13.45,13.854000000000001,13.206130918831644,13.514622766241068,2.1850393422967858,2.0658068299404397,1.623092622346465,34.61538461538463,-0.3084918474094245,-0.29793776939294087,-0.010554078016483615,13.45,14.331386467597092,12.568613532402907,1.7627729351941852,1222238.8,0.5976049852123824,-12.161050580849986,-0.29999999999999893,-0.6999999999999993,-1.3999999999999986,0.40000000000000036,3.1250000000000027,1.1000000000000014,8.59375000000001,1.3000000000000007,10.156250000000005,1.9000000000000004,14.843750000000004,0.48571428571428604,1.031496062992126,0.25000000000000333
2018-07-03,12.8,12.9,12.4,12.4,1193780,POW,-3.125,-8.148148148148149,-3.875968992248058,-12.676056338028163,12.919999999999998,13.02,13.36,13.8,13.082110777472929,13.432058116889877,1.2676241854699823,1.8134265492226025,1.7194724667694807,27.586206896551744,-0.3499473394169481,-0.3083396833977423,-0.041607656019205796,13.36,14.285430198681514,12.434569801318485,1.8508603973630287,1136677.3,1.0502365095176969,63.43836936759326,-1.0999999999999996,-0.5,-1.799999999999999,0.5,4.032258064516129,1.4000000000000004,11.290322580645164,1.4000000000000004,11.290322580645164,1.9000000000000004,15.322580645161294,0.5000000000000002,1.0403225806451613,0.0
2018-07-04,12.4,12.5,12.0,12.4,1150780,POW,0.0,-6.060606060606055,-4.61538461538461,-12.056737588652478,12.76,12.959999999999999,13.275,13.755999999999998,12.97717065786171,13.355609367490626,1.4109986604574418,1.7747281556420382,1.7257456570468672,28.571428571428584,-0.37843870962891657,-0.3223594886439772,-0.05607922098493939,13.275,14.226176556747168,12.323823443252833,1.9023531134943354,1134879.05,1.0140111406585575,-3.6020037192782572,-0.7999999999999989,-0.5999999999999996,-1.6999999999999993,0.5,4.032258064516129,1.4000000000000004,11.290322580645164,1.8000000000000007,14.516129032258071,2.3000000000000007,18.5483870967742,0.5214285714285716,1.0416666666666667,0.8000000000000007
2018-07-05,12.3,12.4,11.7,12.0,816591,POW,-3.2258064516129115,-8.3969465648855,-7.692307692307687,-14.28571428571429,12.540000000000001,12.86,13.175,13.704,12.82683671049837,13.255193858787617,1.6188677229768027,1.9653208073781927,1.821232522291016,19.999999999999986,-0.42835714828924765,-0.3435590205730313,-0.08479812771621636,13.175,14.221045183687556,12.128954816312445,2.0920903673751106,1127018.1,0.7245589045996688,-29.040216201185288,-1.0999999999999996,-1.0,-2.0,0.7000000000000011,5.833333333333343,1.6000000000000014,13.333333333333345,2.1000000000000014,17.500000000000014,2.4000000000000004,20.000000000000004,0.5500000000000002,1.0598290598290598,0.42857142857142894
2018-07-06,12.0,12.1,11.4,11.8,1868830,POW,-1.6666666666666607,-9.9236641221374,-9.23076923076922,-15.107913669064743,12.280000000000001,12.74,13.069999999999999,13.655999999999999,12.66886183196016,13.147401721099644,1.3176270826008372,1.962510710195969,1.8326127822253246,20.689655172413794,-0.4785398891394852,-0.37055519428632205,-0.10798469485316314,13.069999999999999,14.225490326544099,11.914509673455898,2.310980653088201,1119457.1,1.669407429726427,128.8575308814327,-1.299999999999999,-1.1999999999999993,-2.0999999999999996,0.6999999999999993,5.932203389830502,1.6999999999999993,14.406779661016941,2.4000000000000004,20.33898305084746,2.5,21.1864406779661,0.5642857142857144,1.0614035087719298,0.5714285714285725
2018-07-09,11.8,12.1,11.4,11.7,1407200,POW,-0.8474576271186529,-8.59375000000001,-10.687022900763365,-15.827338129496415,12.059999999999999,12.6,12.959999999999999,13.614,12.51980616550475,13.040186778795967,1.4097885521121136,1.8698736361811914,1.822925630142154,24.999999999999986,-0.5203806132912163,-0.40052027808730095,-0.11986033520391537,12.959999999999999,14.198675013663328,11.72132498633667,2.4773500273266578,1164172.1,1.208755990630595,-24.70155123794031,-1.1000000000000014,-1.4000000000000004,-2.200000000000001,0.6999999999999993,5.982905982905977,1.5,12.820512820512823,2.4000000000000004,20.512820512820518,2.5,21.36752136752137,0.55,1.0614035087719298,0.4285714285714275
2018-07-10,11.9,11.9,11.3,11.6,851630,POW,-0.8547008547008517,-6.451612903225811,-14.074074074074073,-14.70588235294118,11.9,12.41,12.86,13.574000000000002,12.378297524657865,12.933506276662932,1.2180383649159137,1.1872489919267861,1.796493803082105,20.83333333333333,-0.5552087520050666,-0.43145797287085413,-0.12375077913421245,12.86,14.199913587158814,11.520086412841184,2.67982717431763,1180877.95,0.7211837599304822,-39.48052870949403,-0.8000000000000007,-1.9000000000000004,-2.0,0.5999999999999996,5.172413793103446,1.1999999999999993,10.344827586206891,2.5,21.551724137931036,2.5999999999999996,22.413793103448274,0.5214285714285715,1.0530973451327432,0.4999999999999985
2018-07-11,11.6,11.6,10.8,11.1,1295200,POW,-4.31034482758621,-10.483870967741938,-15.909090909090907,-18.97810218978102,11.64,12.2,12.73,13.524000000000001,12.181636367018193,12.797690996910124,1.5352258284091327,1.4768898106999828,1.9228266095087356,17.241379310344826,-0.6160546298919307,-0.4683773042750695,-0.1476773256168612,12.73,14.222578129842589,11.237421870157412,2.9851562596851764,1206097.95,1.0738762966971298,52.08482556978971,-1.3000000000000007,-2.0999999999999996,-2.5999999999999996,0.7999999999999989,7.2072072072071975,1.5999999999999996,14.414414414414411,2.5999999999999996,23.42342342342342,3.0999999999999996,27.927927927927925,0.55,1.074074074074074,0.37499999999999917
2018-07-12,11.0,11.0,10.7,11.0,1317750,POW,-0.9009009009009028,-8.333333333333337,-16.030534351145032,-19.11764705882353,11.440000000000001,11.989999999999998,12.6,13.478000000000002,11.9998461567077,12.664528700842707,1.4911109510807672,1.4673084997354235,1.9218068485709168,16.666666666666657,-0.6646825441350064,-0.5076383522470569,-0.1570441918879495,12.6,14.22091592041439,10.97908407958561,3.2418318408287803,1235529.05,1.0665471605058578,1.741043854231017,-1.0,-2.0999999999999996,-2.5999999999999996,0.3000000000000007,2.7272727272727337,1.4000000000000004,12.727272727272732,2.6000000000000014,23.63636363636365,3.200000000000001,29.0909090909091,0.5571428571428572,1.0280373831775702,1.0
