date,open,high,low,close,volume,ticker,return_1d,return_5d,return_10d,return_20d,ma_5,ma_10,ma_20,ma_50,ema_12,ema_26,volatility_5,volatility_10,volatility_20,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_width,volume_ma_20,volume_ratio,volume_change,momentum_5,momentum_10,momentum_20,daily_range,daily_range_pct,price_range_5,price_range_5_pct,price_range_10,price_range_10_pct,price_range_20,price_range_20_pct,atr_14,hl_ratio,close_position
2017-05-25,127.0,127.1,125.6,126.0,291450,VJC,-0.7874015748031482,-0.7874015748031482,-3.3742331288343586,-1.5625,127.4,127.85,128.525,128.44799999999998,127.896531366094,128.317204177252,0.656762941401437,0.5647334065894996,0.7439901186278193,30.999999999999943,-0.42067281115799915,-0.022866344426535165,-0.39780646673146397,128.525,130.9949243542646,126.0550756457354,4.939848708529212,292364.5,0.9968720552597871,6.035800043658579,-1.0,-4.400000000000006,-2.0,1.5,1.1904761904761905,3.4000000000000057,2.698412698412703,5.200000000000017,4.126984126984141,5.400000000000006,4.28571428571429,1.578571428571428,1.0119426751592357,0.26666666666667044
2017-05-26,126.1,127.0,126.1,126.8,303420,VJC,0.6349206349206327,-0.7824726134585291,-2.4615384615384595,-1.8575851393188736,127.2,127.53,128.405,128.394,127.72783423284876,128.20481868264073,0.658261156174376,0.6440587661791396,0.725131502387429,36.792452830188665,-0.47698444979197063,-0.11368996549962226,-0.36329448429234834,128.405,130.96828325641775,125.84171674358225,5.126566512835495,297319.0,1.0205200474910785,4.107050952135882,-1.0,-3.200000000000003,-2.3999999999999915,0.9000000000000057,0.70977917981073,3.4000000000000057,2.681388012618301,4.300000000000011,3.3911671924290308,5.400000000000006,4.258675078864358,1.585714285714285,1.007137192704203,0.777777777777776
2017-05-29,126.5,127.8,126.5,127.8,233250,VJC,0.7886435331230235,-0.4672897196261738,-0.5447470817120603,-0.23419203747072626,127.08000000000001,127.46,128.39000000000001,128.52,127.73893665856434,128.17483211355622,0.7438923462548254,0.6330155338485031,0.7273711178469084,45.3703703703703,-0.4358954549918792,-0.17813106339807366,-0.25776439159380554,128.39000000000001,130.96428579773522,125.81571420226483,5.148571595470386,297529.0,0.7839571940886435,-23.126359501680838,-0.6000000000000085,-0.7000000000000028,-0.29999999999999716,1.2999999999999972,1.0172143974960854,2.700000000000017,2.112676056338042,3.4000000000000057,2.6604068857590026,5.200000000000017,4.068857589984364,1.5642857142857136,1.0102766798418972,1.0
2017-05-30,127.8,127.8,127.0,127.5,232230,VJC,-0.23474178403755097,-0.23474178403755097,-0.390625,-0.1566170712607673,127.02000000000001,127.41,128.38,128.74,127.70217717263137,128.1248445495891,0.7214483965849174,0.6257438795462585,0.7258764036291567,34.042553191489375,-0.42266737695774736,-0.22703832611000843,-0.19562905084773893,128.38,130.96709347175144,125.79290652824854,5.174186943502903,297858.5,0.7796655123154115,-0.4372990353697759,-0.29999999999999716,-0.5,-0.20000000000000284,0.7999999999999972,0.6274509803921546,2.200000000000003,1.7254901960784337,3.4000000000000057,2.666666666666671,5.200000000000017,4.078431372549033,1.471428571428571,1.0062992125984251,0.6250000000000022
2017-05-31,127.4,127.8,127.2,127.8,291420,VJC,0.23529411764706687,0.6299212598425141,-0.15625000000000222,-0.07818608287725182,127.18000000000002,127.39000000000001,128.375,128.946,127.71722683838038,128.10078199036028,0.6470065537428844,0.631700626067105,0.7270126312657071,36.45833333333329,-0.3835551519798912,-0.258341691283985,-0.12521346069590622,128.375,130.96638248004706,125.78361751995295,5.182764960094104,300218.5,0.9706930119229827,25.48766309262369,0.7999999999999972,-0.20000000000000284,-0.10000000000000853,0.5999999999999943,0.46948356807511293,2.200000000000003,1.721439749608766,3.4000000000000057,2.6604068857590026,5.200000000000017,4.068857589984364,1.4357142857142833,1.0047169811320755,1.0
2017-06-01,127.8,130.0,127.6,130.0,312300,VJC,1.7214397496087663,3.1746031746031855,2.3622047244094446,0.0,127.98000000000002,127.69000000000001,128.375,129.03199999999998,128.0684227093988,128.24146480588914,0.7280109627470774,0.7736882991770601,0.7366282144514362,50.0,-0.17304209649034874,-0.24128177232525777,0.06823967583490903,128.375,130.96638248004706,125.78361751995295,5.182764960094104,303250.5,1.0298416655537255,7.164916615194561,4.0,3.0,0.0,2.4000000000000057,1.8461538461538505,3.9000000000000057,3.0000000000000044,4.400000000000006,3.3846153846153886,5.200000000000017,4.000000000000013,1.5142857142857113,1.0188087774294672,1.0
2017-06-02,131.0,132.9,130.6,131.0,510930,VJC,0.7692307692307665,3.312302839116721,2.5039123630672844,0.9244992295839749,128.82000000000002,128.01,128.435,129.144,128.51943460026052,128.44580074619364,0.7307516226004109,0.7827617108781995,0.7550009681127317,61.46788990825688,0.07363385406688394,-0.17829864704682943,0.25193250111371335,128.435,131.2140759539629,125.65592404603711,5.558151907925776,317075.5,1.6113827779188237,63.602305475504316,4.200000000000003,3.200000000000003,1.1999999999999886,2.3000000000000114,1.7557251908397034,6.400000000000006,4.885496183206111,7.300000000000011,5.572519083969475,7.300000000000011,5.572519083969475,1.578571428571426,1.0176110260336908,0.17391304347826247
2017-06-05,131.0,131.0,129.5,130.0,312740,VJC,-0.7633587786259555,1.7214397496087663,1.2461059190031154,0.30864197530864335,129.26,128.17,128.455,129.244,128.74721389252812,128.56092661684596,0.9553993390489253,0.8394484935385449,0.7756249763254582,58.7719298245614,0.18628727568216163,-0.10538146250103123,0.29166873818319283,128.455,131.27483575482876,125.63516424517128,5.639671509657475,320464.0,0.9758974486993859,-38.790049517546436,2.200000000000003,1.5999999999999943,0.4000000000000057,1.5,1.153846153846154,5.900000000000006,4.538461538461543,7.300000000000011,5.615384615384624,7.300000000000011,5.615384615384624,1.578571428571426,1.0115830115830116,0.3333333333333333
2017-06-06,130.0,131.0,129.8,130.1,344530,VJC,0.07692307692306333,2.039215686274498,1.7996870109546093,1.0093167701863193,129.78,128.4,128.52,129.326,128.9553348321392,128.67493205263514,0.9174873621974836,0.8138858802350414,0.7610836668532961,59.130434782608674,0.280402779504044,-0.028224614100016185,0.3086273936040602,128.52,131.43175476121766,125.60824523878236,5.823509522435302,323041.0,1.0665209679266718,10.16499328515701,2.5999999999999943,2.299999999999997,1.299999999999983,1.1999999999999886,0.9223674096848491,5.700000000000003,4.381245196003078,7.300000000000011,5.6110684089162275,7.300000000000011,5.6110684089162275,1.499999999999998,1.0092449922958397,0.24999999999998815
2017-06-07,130.1,130.5,127.0,127.5,426910,VJC,-1.9984627209838512,-0.23474178403755097,0.3937007874015741,-2.298850574712641,129.72,128.45,128.37,129.316,128.73143716565625,128.58790004873626,1.4256588760963005,1.0474057605501312,0.8290283124249535,51.90839694656488,0.14353711691998683,0.006127732103984419,0.1374093848160024,128.37,131.15877449032632,125.5812255096737,5.577548980652622,323332.5,1.3203436091330132,23.910835050648704,-0.29999999999999716,0.5,-3.0,3.5,2.7450980392156863,5.900000000000006,4.627450980392162,7.300000000000011,5.72549019607844,7.300000000000011,5.72549019607844,1.6357142857142841,1.0275590551181102,0.14285714285714285
2017-06-08,129.5,129.7,127.9,127.9,357620,VJC,0.31372549019608176,-1.6153846153846074,1.5079365079365026,-1.917177914110424,129.3,128.64000000000001,128.245,129.27599999999998,128.6035237555553,128.5369444895706,1.0908005033546422,1.0073759598075385,0.8345053064373957,50.39370078740162,0.06657926598469999,0.018218038880127532,0.048361227104572455,128.245,130.86996115259475,125.62003884740525,5.2499223051895,319927.5,1.117815755132022,-16.230587243212856,-2.0999999999999943,1.9000000000000057,-2.5,1.799999999999983,1.4073494917904479,5.900000000000006,4.612978889757628,6.800000000000011,5.316653635652862,7.300000000000011,5.7075840500391015,1.692857142857141,1.0140734949179044,0.0
2017-06-09,128.7,128.7,126.5,127.0,339470,VJC,-0.703674745895233,-3.053435114503822,0.1577287066246047,-2.3076923076923106,128.5,128.66,128.095,129.19799999999998,128.35682779316218,128.42309674960242,0.9062465467500084,1.0252025292152627,0.8445054415511234,44.6153846153846,-0.06626895644023989,0.0013206398160540474,-0.06758959625629393,128.095,130.639322885832,125.55067711416801,5.088645771663991,320421.5,1.0594482579976687,-5.075219506738993,-4.0,0.20000000000000284,-3.0,2.1999999999999886,1.73228346456692,4.5,3.543307086614173,6.400000000000006,5.039370078740162,7.300000000000011,5.7480314960630015,1.6714285714285688,1.017391304347826,0.22727272727272846
2017-06-12,127.7,128.3,126.3,127.0,245880,VJC,0.0,-2.3076923076923106,-0.6259780907668211,-1.1673151750972721,127.9,128.58,128.02,129.10399999999998,128.1480850557526,128.3176821755578,0.9387166840149764,0.9892502707792978,0.8083145973262809,46.7741935483871,-0.16959711980518932,-0.03286291210819463,-0.13673420769699468,128.02,130.6022063189614,125.4377936810386,5.164412637922808,315597.0,0.7790948583161437,-27.569446490116945,-3.0,-0.7999999999999972,-1.5,2.000000000000014,1.5748031496063102,4.700000000000003,3.700787401574805,6.6000000000000085,5.196850393700794,7.300000000000011,5.7480314960630015,1.7142857142857122,1.0158353127474269,0.3499999999999989
2017-06-13,127.9,127.9,126.6,127.6,281730,VJC,0.47244094488188004,-1.9215987701767911,0.07843137254901489,-0.31250000000000444,127.4,128.59,128.0,129.096,128.06376427794453,128.26452053292388,1.0095105900673278,1.000454161511217,0.8125508330847989,52.4590163934426,-0.20075625497935334,-0.06644158068242637,-0.13431467429692698,128.0,130.58904574983464,125.41095425016535,5.178091499669293,310594.0,0.9070683915336419,14.580283064909704,-2.5,0.09999999999999432,-0.4000000000000057,1.3000000000000114,1.018808777429476,4.200000000000003,3.2915360501567426,6.6000000000000085,5.1724137931034555,7.300000000000011,5.721003134796248,1.7428571428571422,1.010268562401264,0.7692307692307625
2017-06-14,127.8,127.9,127.0,127.0,435260,VJC,-0.470219435736674,-0.39215686274509665,-0.6259780907668211,-0.78125,127.3,128.51,127.95,129.07399999999998,127.90010823518384,128.1708523452999,0.5019516994356448,1.0078348176576235,0.8189475747279521,54.23728813559322,-0.2707441101160555,-0.10730208656915219,-0.1634420235469033,127.95,130.57738613354354,125.32261386645646,5.254772267087077,314279.5,1.3849455659691452,54.4954388953963,-0.5,-0.7999999999999972,-1.0,0.9000000000000057,0.7086614173228392,3.3999999999999915,2.677165354330702,6.6000000000000085,5.196850393700794,7.300000000000011,5.7480314960630015,1.6999999999999997,1.0070866141732284,0.0
2017-06-15,128.3,128.3,126.5,126.5,283740,VJC,-0.3937007874015741,-1.09460516028147,-2.692307692307694,-0.3937007874015741,127.02000000000001,128.16,127.925,129.088,127.68470696823248,128.0470855049073,0.4622209306256169,0.7915988833509842,0.8048498961706013,48.695652173913054,-0.3623785366748251,-0.15831737659028677,-0.20406116008453834,127.925,130.59953881907458,125.25046118092541,5.3490776381491685,316771.0,0.8957259345078937,-34.811377107935485,-1.4000000000000057,-3.5,-0.5,1.8000000000000114,1.4229249011857796,2.3999999999999915,1.897233201581021,6.6000000000000085,5.217391304347832,7.300000000000011,5.770750988142302,1.7571428571428578,1.0142292490118578,0.0
2017-06-16,129.8,129.8,126.6,127.0,313250,VJC,0.39525691699604515,0.0,-3.053435114503822,-0.6259780907668211,127.02000000000001,127.75999999999999,127.88500000000002,129.06799999999998,127.57936743465825,127.96952361565491,0.4346067908087562,0.7444951196600201,0.796596308193327,46.363636363636374,-0.39015618099665517,-0.20468513747156047,-0.1854710435250947,127.88500000000002,130.59115283343252,125.17884716656752,5.412305666864995,315053.5,0.9942755754181433,10.400366532741234,0.0,-4.0,-0.7999999999999972,3.200000000000017,2.519685039370092,3.500000000000014,2.7559055118110347,4.700000000000003,3.700787401574805,7.300000000000011,5.7480314960630015,1.9000000000000017,1.0252764612954188,0.1250000000000011
2017-06-19,128.0,128.0,126.5,126.9,272510,VJC,-0.07874015748030594,-0.07874015748030594,-2.384615384615385,-1.1682242990654235,127.0,127.45,127.81000000000002,129.03199999999998,127.47484936778775,127.89029964412492,0.43606514454152057,0.7291983663835487,0.7879485565430083,47.22222222222225,-0.41545027633716813,-0.24683816524468202,-0.1686121110924861,127.81000000000002,130.53910241654654,125.0808975834535,5.458204833093035,316717.0,0.8604211330620081,-13.005586592178775,-0.09999999999999432,-3.0999999999999943,-1.5,1.5,1.1820330969267139,3.3000000000000114,2.6004728132387798,4.700000000000003,3.7037037037037055,7.300000000000011,5.752561071710017,1.9500000000000017,1.0118577075098814,0.26666666666667044
2017-06-20,126.5,126.7,126.0,126.5,379170,VJC,-0.3152088258471242,-0.8620689655172376,-2.7671022290545744,-1.0172143974960801,126.78000000000002,127.09,127.745,128.98,127.32487254197426,127.78731448530085,0.34966815771581444,0.7208385758513385,0.7844945966576373,44.03669724770643,-0.4624419433265956,-0.28995892086106473,-0.17248302246553088,127.745,130.5363211359875,124.9536788640125,5.58264227197499,322133.5,1.1770585797503208,39.13984807896958,-1.0999999999999943,-3.5999999999999943,-1.2999999999999972,0.7000000000000028,0.5533596837944686,3.8000000000000114,3.0039525691699693,4.5,3.557312252964427,7.300000000000011,5.770750988142302,1.971428571428574,1.0055555555555555,0.7142857142857114
2017-06-21,126.7,126.7,125.0,125.1,475110,VJC,-1.1067193675889375,-1.4960629921259905,-1.8823529411764794,-1.4960629921259905,126.4,126.85,127.65,128.866,126.9825844585936,127.58825415305634,0.5459270154743447,0.5080993783196992,0.810078048899382,25.742574257425687,-0.6056696944627333,-0.35310107558139847,-0.25256861888133486,127.65,130.66819046519774,124.63180953480227,6.036380930395467,332146.0,1.4304251744714673,25.302634702112513,-1.9000000000000057,-2.4000000000000057,-1.9000000000000057,1.7000000000000028,1.358912869704239,4.800000000000011,3.836930455635501,4.800000000000011,3.836930455635501,7.900000000000006,6.314948041566751,1.921428571428574,1.0136,0.05882352941176126
2017-06-22,125.1,125.5,123.8,124.0,356330,VJC,-0.8792965627497984,-1.9762845849802368,-3.0492572322126654,-1.5873015873015928,125.9,126.46,127.55,128.71,126.52372531111767,127.32245754912624,0.6066221402520604,0.5170090334491251,0.8145960753015999,15.68627450980388,-0.7987322380085686,-0.4422273080668325,-0.3565049299417361,127.55,130.91139068964335,124.18860931035664,6.722781379286715,335390.0,1.0624347774232983,-25.000526193934036,-2.5,-3.9000000000000057,-2.0,1.7000000000000028,1.3709677419354862,6.000000000000014,4.8387096774193665,6.000000000000014,4.8387096774193665,9.100000000000009,7.338709677419361,1.8357142857142879,1.0137318255250405,0.11764705882353088
2017-06-23,124.3,126.0,124.2,126.0,372950,VJC,1.6129032258064502,-0.7874015748031482,-0.7874015748031482,-0.6309148264984188,125.7,126.35999999999999,127.51000000000002,128.548,126.44315218633034,127.22449773067244,1.0709022958902954,0.7747600694253686,0.8858097999232671,32.142857142857125,-0.781345544342102,-0.5100509553218865,-0.2712945890202155,127.51000000000002,130.92753989696809,124.09246010303195,6.835079793936131,338866.5,1.1005809072304285,4.6642157550585095,-1.0,-1.0,-0.7999999999999972,1.7999999999999972,1.4285714285714262,4.200000000000003,3.3333333333333353,6.000000000000014,4.761904761904773,9.100000000000009,7.2222222222222285,1.8714285714285737,1.0144927536231885,1.0
2017-06-26,126.4,127.0,125.6,126.0,323890,VJC,0.0,-0.7092198581560294,-0.7874015748031482,-1.4084507042253502,125.52000000000001,126.25999999999999,127.42,128.384,126.37497492689491,127.13379419506707,1.072852077144383,0.7747600694253686,0.8648528089717434,31.53153153153154,-0.7588192681721608,-0.5598046178919414,-0.19901465028021947,127.42,130.89962490416485,123.94037509583515,6.959249808329702,343398.5,0.9431899090997776,-13.154578361710689,-0.9000000000000057,-1.0,-1.7999999999999972,1.4000000000000057,1.1111111111111156,3.200000000000003,2.539682539682542,6.000000000000014,4.761904761904773,9.100000000000009,7.2222222222222285,1.8857142857142892,1.0111464968152866,0.28571428571428864
2017-06-27,126.0,126.0,125.0,125.0,389390,VJC,-0.7936507936507908,-1.1857707509881465,-2.037617554858928,-1.9607843137254943,125.22,126.0,127.295,128.22,126.16344032275722,126.97573536580285,1.1132229325028484,0.7785587302230439,0.8794530658324048,36.8421052631579,-0.8122950430456228,-0.6103027029226776,-0.2019923401229452,127.295,130.93829232252483,123.65170767747516,7.286584645049672,351256.5,1.108563115558004,20.22291518725494,-1.5,-2.5999999999999943,-2.5,1.0,0.8,3.200000000000003,2.5600000000000023,6.000000000000014,4.800000000000011,9.100000000000009,7.280000000000007,1.7071428571428606,1.008,0.0
2017-06-28,125.9,126.0,124.6,124.8,319150,VJC,-0.16000000000000458,-0.23980815347721673,-1.7322834645669305,-2.3474178403755874,125.16000000000001,125.78,127.14499999999998,128.082,125.95368027310226,126.81456978315079,1.002548871559537,0.7728851936040932,0.8760678942493408,33.333333333333286,-0.8608895100485228,-0.6604200643478466,-0.20046944570067615,127.14499999999998,130.944432090527,123.34556790947298,7.598864181054012,352643.0,0.9050229268693835,-18.0384704281055,-0.29999999999999716,-2.200000000000003,-3.0,1.4000000000000057,1.1217948717948762,3.200000000000003,2.5641025641025665,6.000000000000014,4.807692307692319,9.100000000000009,7.291666666666674,1.6500000000000046,1.0112359550561798,0.14285714285714432
2017-06-29,124.8,126.3,124.0,126.3,438090,VJC,1.2019230769230838,1.85483870967742,-0.15810276679841806,-2.846153846153854,125.62,125.75999999999999,126.96,128.028,126.00696023108652,126.77645350291739,1.00109472900929,0.8793814937503796,0.8249601884783403,46.46464646464645,-0.7694932718308678,-0.6822347058444509,-0.0872585659864169,126.96,130.5273372053735,123.39266279462647,7.134674410747024,358932.5,1.220535894631999,37.267742440858534,2.299999999999997,-0.20000000000000284,-3.700000000000003,2.299999999999997,1.8210609659540755,3.0,2.375296912114014,6.000000000000014,4.75059382422804,9.100000000000009,7.205067300079183,1.6571428571428624,1.0185483870967742,1.0
2017-06-30,126.9,126.9,124.8,126.3,350710,VJC,0.0,0.23809523809523725,-0.5511811023622082,-3.587786259541992,125.67999999999999,125.68999999999998,126.725,127.92599999999999,126.05204327245782,126.74116065084944,0.7224563723462017,0.867831912580647,0.797771690306112,46.46464646464645,-0.6891173783916145,-0.6836112403538837,-0.005506138037730812,126.725,129.74972269281352,123.70027730718647,6.0494453856270525,350921.5,0.9993973011058028,-19.945673263484675,0.29999999999999716,-0.7000000000000028,-4.700000000000003,2.1000000000000085,1.6627078384798168,3.0,2.375296912114014,4.200000000000003,3.325415676959622,7.200000000000003,5.700712589073636,1.6642857142857193,1.0168269230769231,0.7142857142857114
2017-07-03,125.7,125.7,124.7,125.7,454070,VJC,-0.47505938242279333,-0.23809523809523725,-0.9456264775413725,-3.3076923076923004,125.62,125.57000000000001,126.50999999999999,127.80799999999999,125.99788276900277,126.6640376396754,0.7608376312102483,0.878182676839921,0.789225407168196,40.40404040404044,-0.6661548706726279,-0.6801199664176325,0.013965095745004596,126.50999999999999,129.1401090631779,123.8798909368221,5.260218126355809,357988.0,1.268394471323061,29.47164323800291,-0.29999999999999716,-1.2000000000000028,-4.299999999999997,1.0,0.7955449482895784,2.9000000000000057,2.3070803500397816,3.200000000000003,2.545743834526653,7.200000000000003,5.727923627684967,1.6857142857142893,1.0080192461908581,1.0
2017-07-04,125.9,125.9,124.4,124.9,332550,VJC,-0.6364359586316648,-0.07999999999999119,-1.2648221343873445,-3.9969254419677136,125.6,125.41,126.25,127.678,125.82897772761774,126.53336818488464,0.7245659337010523,0.8930240272572795,0.7938191451160614,39.603960396039625,-0.7043904572668964,-0.6849740645874853,-0.019416392679411087,126.25,128.36311692953672,124.13688307046327,4.226233859073446,357389.0,0.9304987002957562,-26.762393463562884,-0.09999999999999432,-1.5999999999999943,-5.199999999999989,1.5,1.200960768614892,2.9000000000000057,2.3218574859887955,3.200000000000003,2.5620496397117716,6.700000000000003,5.364291433146519,1.7285714285714318,1.0120578778135048,0.3333333333333333
2017-07-05,125.8,126.0,124.7,125.2,426320,VJC,0.24019215372297342,0.3205128205128194,0.07993605115907965,-1.8039215686274535,125.68000000000002,125.42,126.13499999999999,127.594,125.73221192336887,126.43460017118949,0.7264952851772252,0.8274406083629806,0.6760913176740612,43.43434343434345,-0.7023882478206218,-0.6884569012341126,-0.013931346586509186,126.13499999999999,128.21171298982435,124.05828701017563,4.153425979648716,357359.5,1.1929723429767503,28.197263569388053,0.4000000000000057,0.10000000000000853,-2.299999999999997,1.2999999999999972,1.0383386581469625,2.9000000000000057,2.3162939297124643,3.200000000000003,2.5559105431309925,6.000000000000014,4.792332268370618,1.692857142857145,1.0104250200481155,0.38461538461538547
