date,open,high,low,close,volume,ticker,return_1d,return_5d,return_10d,return_20d,ma_5,ma_10,ma_20,ma_50,ema_12,ema_26,volatility_5,volatility_10,volatility_20,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_width,volume_ma_20,volume_ratio,volume_change,momentum_5,momentum_10,momentum_20,daily_range,daily_range_pct,price_range_5,price_range_5_pct,price_range_10,price_range_10_pct,price_range_20,price_range_20_pct,atr_14,hl_ratio,close_position
2024-04-01,19.0,19.05,18.65,18.75,10017500,TPB,-1.832460732984298,-1.3157894736842146,2.4590163934426146,-4.336734693877553,19.060000000000002,18.86,18.85,18.769,18.9175218507808,18.87483971541871,0.9976474812192202,1.1184553221390892,1.4551082270256257,54.385964912280706,0.04268213536209231,0.035775428920509805,0.006906706441582505,18.85,19.528232998312514,18.17176700168749,1.356465996625026,10792130.0,0.928222695612451,73.45118952799805,-0.25,0.4499999999999993,-0.8500000000000014,0.40000000000000213,2.133333333333345,0.8500000000000014,4.53333333333334,1.5500000000000007,8.266666666666671,1.9499999999999993,10.399999999999997,0.5035714285714291,1.0214477211796247,0.2500000000000022
2024-04-02,18.65,18.85,18.3,18.85,10357500,TPB,0.5333333333333412,-1.5665796344647376,3.571428571428581,-2.8350515463917425,19.0,18.925,18.822499999999998,18.774,18.9071338737376,18.872999736498805,0.9348508046176117,1.084759983271463,1.4511102264091624,46.93877551020412,0.03413413723879444,0.035447170584166736,-0.0013130333453722984,18.822499999999998,19.449502056573458,18.19549794342654,1.2540041131469195,10695340.0,0.9684124113866412,3.394060394309961,-0.29999999999999716,0.6500000000000021,-0.5499999999999972,0.5500000000000007,2.917771883289128,1.1999999999999993,6.366047745358086,1.5500000000000007,8.222811671087536,1.9499999999999993,10.344827586206891,0.5035714285714291,1.0300546448087433,1.0
2024-04-03,18.8,18.8,18.45,18.5,8201800,TPB,-1.8567639257294544,-3.645833333333326,-0.5376344086021612,-4.145077720207258,18.860000000000003,18.915,18.7825,18.777,18.844497893162583,18.84537012638778,1.079066213929483,1.0779158395916288,1.4998610048813763,45.09803921568628,-0.000872233225198471,0.028183289822293695,-0.029055523047492166,18.7825,19.382741179597158,18.18225882040284,1.200482359194318,10733145.0,0.7641562654748445,-20.81293748491432,-0.6999999999999993,-0.10000000000000142,-0.8000000000000007,0.3500000000000014,1.8918918918918997,1.1999999999999993,6.486486486486482,1.1999999999999993,6.486486486486482,1.8000000000000007,9.729729729729733,0.5000000000000008,1.018970189701897,0.14285714285714432
2024-04-04,18.5,18.55,18.3,18.4,11405700,TPB,-0.5405405405405461,-3.664921465968596,-1.866666666666672,-4.415584415584428,18.72,18.88,18.740000000000002,18.776,18.7761136019068,18.812379746655353,1.078122375515965,1.042778177215393,1.5017567204711595,42.30769230769228,-0.036266144748552165,0.015293402908124525,-0.05155954765667669,18.740000000000002,19.32092485246416,18.159075147535845,1.161849704928315,10846685.0,1.0515378661775465,39.06337633202468,-0.7000000000000028,-0.3500000000000014,-0.8500000000000014,0.25,1.358695652173913,0.8999999999999986,4.89130434782608,1.1999999999999993,6.52173913043478,1.8000000000000007,9.78260869565218,0.47857142857142926,1.0136612021857923,0.3999999999999915
2024-04-05,18.2,18.35,18.1,18.2,9629700,TPB,-1.0869565217391242,-4.712041884816765,-2.9333333333333322,-2.1505376344086113,18.54,18.825,18.720000000000002,18.768,18.687480740074985,18.767018283940143,0.9984271031155552,1.0776129541045554,1.3248942163693493,47.82608695652171,-0.07953754386515755,-0.0036727864465318904,-0.07586475741862565,18.720000000000002,19.346939097184826,18.09306090281518,1.2538781943696478,10225120.0,0.9417688985557138,-15.571161787527288,-0.9000000000000021,-0.5500000000000007,-0.40000000000000213,0.25,1.3736263736263736,0.9499999999999993,5.2197802197802154,1.3999999999999986,7.6923076923076845,1.8000000000000007,9.890109890109894,0.4071428571428576,1.0138121546961325,0.3999999999999915
2024-04-08,18.2,18.6,18.1,18.25,11665800,TPB,0.27472527472527375,-2.6666666666666616,-3.9473684210526327,-1.3513513513513487,18.439999999999998,18.75,18.707500000000003,18.76,18.62017601083268,18.72872063327791,0.9809099623992146,0.943903464456663,1.3232326176717104,51.11111111111112,-0.10854462244522978,-0.024647153646271472,-0.0838974687989583,18.707500000000003,19.362259899746288,18.05274010025372,1.3095197994925698,10256755.0,1.1373772699065152,21.143960871055167,-0.5,-0.75,-0.25,0.5,2.73972602739726,0.75,4.10958904109589,1.3999999999999986,7.671232876712321,1.8000000000000007,9.86301369863014,0.4285714285714291,1.0276243093922652,0.29999999999999716
2024-04-09,18.35,18.6,18.15,18.6,4445600,TPB,1.9178082191780854,-1.326259946949604,-2.8720626631853596,0.5405405405405572,18.39,18.695,18.7125,18.76,18.617072009166115,18.71918577155362,1.4440378449268119,1.147165661580097,1.3953113221083795,50.0,-0.10211376238750347,-0.04014047539451787,-0.0619732869929856,18.7125,19.362095015536987,18.06290498446301,1.2991900310739766,10080045.0,0.4410297771488123,-61.892026264808244,-0.25,-0.5499999999999972,0.10000000000000142,0.45000000000000284,2.4193548387096926,0.6999999999999993,3.7634408602150495,1.3999999999999986,7.526881720430099,1.8000000000000007,9.677419354838712,0.40357142857142925,1.0247933884297522,1.0
2024-04-10,18.65,18.65,18.35,18.35,4267500,TPB,-1.3440860215053752,-0.8108108108108025,-4.427083333333326,-3.421052631578936,18.36,18.61,18.68,18.761000000000003,18.57598400775594,18.691838677364462,1.3145630907972965,1.1742369690510461,1.2766551415450613,41.304347826087,-0.11585466960852031,-0.055283314237318366,-0.060571355371201945,18.68,19.33405617012928,18.02594382987072,1.3081123402585604,9911330.0,0.43056784508234514,-4.006208385819687,-0.14999999999999858,-0.8499999999999979,-0.6499999999999986,0.29999999999999716,1.6348773841961695,0.5499999999999972,2.9972752043596573,1.3999999999999986,7.629427792915523,1.8000000000000007,9.809264305177114,0.40000000000000036,1.0163487738419617,0.0
2024-04-11,18.1,18.35,18.1,18.35,6870000,TPB,0.0,-0.27173913043476716,-3.926701570680624,-2.1333333333333204,18.35,18.535,18.660000000000004,18.765,18.54121723733195,18.666517293855986,1.2971243909272678,1.1820528841830322,1.2478709694567884,41.304347826087,-0.1253000565240363,-0.06928666269466197,-0.05601339382937434,18.660000000000004,19.32932802122724,17.990671978772767,1.338656042454474,9871115.0,0.6959700094670156,60.9841827768014,-0.04999999999999716,-0.75,-0.3999999999999986,0.25,1.3623978201634876,0.5499999999999972,2.9972752043596573,1.0999999999999979,5.994550408719334,1.8000000000000007,9.809264305177114,0.3750000000000003,1.0138121546961325,1.0
2024-04-12,18.35,18.7,18.25,18.7,10980100,TPB,1.9073569482288777,2.7472527472527375,-2.0942408376963484,-0.5319148936170248,18.45,18.495,18.655,18.773,18.565645354665495,18.6689974943111,1.3855638294872705,1.3884651015231473,1.324824624335816,43.74999999999999,-0.10335213964560452,-0.07609975808485048,-0.027252381560754046,18.655,19.32141223214904,17.988587767850962,1.3328244642980778,9970235.0,1.1012879836834337,59.82678311499272,0.5,-0.40000000000000213,-0.10000000000000142,0.4499999999999993,2.4064171122994615,0.5999999999999979,3.2085561497326087,0.9499999999999993,5.080213903743312,1.8000000000000007,9.625668449197864,0.367857142857143,1.0246575342465754,1.0
2024-04-15,18.45,18.65,17.5,17.5,12288000,TPB,-6.4171122994652325,-4.109589041095896,-6.666666666666665,-4.371584699453557,18.3,18.37,18.615000000000002,18.76,18.401699915486187,18.582405087325093,3.435237436970976,2.385392578186801,1.8723817199507276,26.086956521739168,-0.18070517183890544,-0.09702084083566148,-0.08368433100324396,18.615000000000002,19.4466755440232,17.783324455976803,1.6633510880463973,9899695.0,1.241250361753569,11.911549075145045,-0.75,-1.25,-0.8000000000000007,1.1499999999999986,6.571428571428563,1.1999999999999993,6.857142857142853,1.3500000000000014,7.714285714285722,2.0,11.428571428571429,0.4321428571428572,1.0657142857142856,0.0
2024-04-16,17.5,17.75,17.0,17.6,16793400,TPB,0.5714285714285783,-5.376344086021501,-6.6312997347480085,-3.296703296703285,18.1,18.245,18.585,18.746000000000002,18.27836146694985,18.509634340115827,3.2159625944909784,2.3875417331803437,1.8783655791296154,27.142857142857196,-0.23127287316597744,-0.12387124730172468,-0.10740162586425277,18.585,19.51694759283419,17.653052407165813,1.863895185668376,10520305.0,1.5962845183671006,36.66503906250001,-1.0,-1.25,-0.5999999999999979,0.75,4.261363636363636,1.6999999999999993,9.659090909090905,1.8000000000000007,10.22727272727273,2.5,14.204545454545453,0.4678571428571429,1.0441176470588236,0.8000000000000019
2024-04-17,17.7,17.7,17.0,17.0,6196500,TPB,-3.409090909090917,-7.3569482288828425,-8.108108108108103,-8.602150537634412,17.830000000000002,18.095,18.505000000000003,18.729,18.081690472034488,18.397809574181323,3.390017068230185,2.52092384561984,1.9272449806937393,23.75000000000003,-0.3161191021468355,-0.16232081827074685,-0.15379828387608863,18.505000000000003,19.675649842024313,17.334350157975692,2.3412996840486215,10031275.0,0.6177180866838962,-63.10157561899318,-1.3500000000000014,-1.5,-1.6000000000000014,0.6999999999999993,4.117647058823525,1.6999999999999993,9.999999999999996,1.6999999999999993,9.999999999999996,2.5,14.705882352941178,0.48214285714285715,1.0411764705882351,0.0
2024-04-19,16.95,17.1,16.4,16.6,8460400,TPB,-2.35294117647058,-9.53678474114441,-9.782608695652161,-11.466666666666658,17.48,17.915,18.3975,18.704,17.85373809172149,18.26463849461234,3.2970711240105706,2.563970421986576,1.9498574511413735,21.590909090909122,-0.4109004028908494,-0.21203673519476737,-0.19886366769608202,18.3975,19.837337344614774,16.957662655385228,2.879674689229546,9995225.0,0.8464441770945627,36.535140805293324,-1.75,-1.7999999999999972,-2.1499999999999986,0.7000000000000028,4.216867469879535,2.3000000000000007,13.855421686746991,2.3000000000000007,13.855421686746991,3.1000000000000014,18.67469879518073,0.5178571428571431,1.0426829268292686,0.28571428571428864
2024-04-22,17.0,17.55,16.8,17.5,12634100,TPB,5.421686746987953,-6.4171122994652325,-3.8461538461538436,-6.666666666666665,17.240000000000002,17.845,18.335,18.704,17.79931684684126,18.207998606122537,4.4834526300175614,3.2673498784884547,2.368037433027956,37.373737373737384,-0.4086817592812757,-0.25136574001206907,-0.15731601926920663,18.335,19.81827518119796,16.85172481880204,2.966550362395921,9728650.0,1.2986488361694581,49.33218287551415,-1.1999999999999993,-0.6999999999999993,-1.25,0.75,4.285714285714286,2.25,12.857142857142856,2.3000000000000007,13.142857142857148,3.1000000000000014,17.714285714285722,0.5535714285714286,1.0446428571428572,0.9333333333333323
2024-04-23,17.4,17.6,17.15,17.25,6323700,TPB,-1.4285714285714235,-1.4285714285714235,-5.47945205479452,-9.210526315789469,17.190000000000005,17.744999999999997,18.2475,18.686,17.714806562711836,18.137035746409758,3.486885126149175,3.275953794510745,2.3471382085293033,34.31372549019608,-0.4222291836979224,-0.28553842874923974,-0.13669075494868266,18.2475,19.771509600743325,16.723490399256672,3.048019201486653,9165805.0,0.6899230345834326,-49.94736467180092,-0.25,-1.0,-1.75,0.45000000000000284,2.6086956521739295,1.3500000000000014,7.826086956521746,2.3000000000000007,13.33333333333334,3.1000000000000014,17.971014492753632,0.5464285714285716,1.0262390670553938,0.222222222222224
2024-04-24,17.55,18.0,17.5,18.0,11888100,TPB,4.347826086956519,2.2727272727272707,-3.2258064516129115,-6.005221932114879,17.27,17.685,18.19,18.684,17.758682476140784,18.126884950379406,4.067160358955311,3.554603802390157,2.5707039479255447,45.45454545454546,-0.36820247423862185,-0.3020712378471162,-0.06613123639150564,18.19,19.65632372386108,16.72367627613892,2.932647447722161,9218130.0,1.289643344148976,87.99278903173774,0.3999999999999986,-0.6000000000000014,-1.1499999999999986,0.5,2.7777777777777777,1.6000000000000014,8.888888888888896,2.3000000000000007,12.777777777777782,3.1000000000000014,17.222222222222232,0.5714285714285714,1.0285714285714285,1.0
2024-04-25,17.95,18.0,17.7,17.95,4944200,TPB,-0.2777777777777768,5.588235294117649,-2.1798365122615904,-6.5104166666666625,17.46,17.645000000000003,18.1275,18.673,17.788115941349893,18.113782361462412,3.5153683938140565,3.5347531623880393,2.5675816062313945,45.87155963302753,-0.325666420112519,-0.3067902743001968,-0.01887614581232222,18.1275,19.51711372898709,16.73788627101291,2.77922745797418,9163890.0,0.539530701481576,-58.41051135168782,0.9499999999999993,-0.40000000000000213,-1.25,0.3000000000000007,1.671309192200561,1.6000000000000014,8.913649025069645,2.3000000000000007,12.813370473537608,3.1000000000000014,17.270194986072433,0.5750000000000001,1.0169491525423728,0.8333333333333314
2024-04-26,17.65,17.95,17.65,17.9,3090800,TPB,-0.2785515320334331,7.831325301204806,-2.452316076294292,-6.282722513089023,17.72,17.6,18.067500000000003,18.654,17.80532887344991,18.097946630983717,3.09732988013736,3.5344171684100365,2.5670794476671372,47.16981132075472,-0.29261775753380803,-0.30395577094691906,0.011338013413111026,18.067500000000003,19.381904007425714,16.75309599257429,2.6288080148514226,8811790.0,0.35075733761244876,-37.48634763965859,1.2999999999999972,-0.45000000000000284,-1.2000000000000028,0.3000000000000007,1.6759776536312891,1.1999999999999993,6.703910614525137,2.3000000000000007,12.84916201117319,2.8000000000000007,15.642458100558665,0.5750000000000003,1.0169971671388103,0.8333333333333314
2024-05-02,17.9,17.95,17.65,17.65,1667000,TPB,-1.3966480446927387,0.8571428571428452,-5.614973262032086,-7.591623036649231,17.749999999999996,17.494999999999997,17.994999999999997,18.629,17.781432123688386,18.064765399059,2.39076592611659,3.4702543204609837,2.577677455662937,44.54545454545453,-0.28333327537061237,-0.29983127183165775,0.016497996461045383,17.994999999999997,19.226985987616796,16.7630140123832,2.463971975233598,8606370.0,0.19369374079896634,-46.065743496829306,0.14999999999999858,-1.0500000000000007,-1.4500000000000028,0.3000000000000007,1.699716713881024,0.8500000000000014,4.815864022662899,2.25,12.747875354107649,2.650000000000002,15.014164305949022,0.560714285714286,1.0169971671388103,0.0
2024-05-03,17.75,17.9,17.5,17.5,7855100,TPB,-0.8498583569405027,1.449275362318847,0.0,-6.666666666666665,17.8,17.494999999999997,17.932499999999997,18.603,17.73813487389017,18.02293092505463,2.3050937653252666,2.801575339994185,2.5574678748972035,39.62264150943395,-0.2847960511644594,-0.2968242276982181,0.012028176533758705,17.932499999999997,19.129546804695412,16.735453195304583,2.394093609390829,8498250.0,0.9243197128820639,371.21175764847027,0.25,0.0,-1.25,0.3999999999999986,2.2857142857142776,0.5,2.857142857142857,1.6000000000000014,9.142857142857151,2.450000000000003,14.000000000000016,0.5571428571428572,1.0228571428571427,0.0
2024-05-06,17.7,17.9,17.6,17.8,4036600,TPB,1.7142857142857126,-1.1111111111111072,1.1363636363636243,-5.57029177718833,17.76,17.515,17.880000000000003,18.584,17.747652585599376,18.006417523198735,1.175736336128579,2.84881306774058,2.5914498127492007,44.85981308411214,-0.25876493759935926,-0.2892123696784463,0.030447432079087067,17.880000000000003,18.997044973886073,16.762955026113932,2.2340899477721408,8182205.0,0.4933388982554214,-48.611729958880225,-0.1999999999999993,0.1999999999999993,-1.0500000000000007,0.29999999999999716,1.6853932584269502,0.5,2.8089887640449436,1.6000000000000014,8.988764044943828,2.400000000000002,13.483146067415742,0.5642857142857144,1.0170454545454544,0.6666666666666706
2024-05-07,17.85,17.85,17.6,17.75,2573500,TPB,-0.2808988764045006,-1.114206128133699,4.4117647058823595,-4.054054054054057,17.72,17.59,17.8425,18.549,17.748013726276394,17.98742363259142,1.1757770277882775,2.5731010654149435,2.5639702986362756,44.44444444444443,-0.239409906315025,-0.2792518770057621,0.03984197069073708,17.8425,18.92162001186148,16.76337998813852,2.1582400237229606,7900790.0,0.3257269209787882,-36.24585046821582,-0.1999999999999993,0.75,-0.75,0.25,1.4084507042253522,0.4499999999999993,2.5352112676056295,1.6000000000000014,9.014084507042261,2.3000000000000007,12.957746478873243,0.5642857142857144,1.0142045454545454,0.5999999999999943
2024-05-08,17.7,17.8,17.55,17.75,4167200,TPB,0.0,-0.8379888268156388,6.927710843373491,-3.532608695652162,17.689999999999998,17.705000000000002,17.81,18.512999999999998,17.748319306849258,17.969836696843906,1.1788057507053271,2.388031279008517,2.5627673565345988,40.594059405940605,-0.22151738999464854,-0.2677049796035394,0.046187589608890856,17.81,18.857101261880388,16.76289873811961,2.094202523760778,7538865.0,0.5527622526733136,61.92733631241501,-0.14999999999999858,1.1499999999999986,-0.6499999999999986,0.25,1.4084507042253522,0.4499999999999993,2.5352112676056295,1.1999999999999993,6.7605633802816865,2.3000000000000007,12.957746478873243,0.5500000000000002,1.0142450142450143,0.7999999999999972
2024-05-09,17.8,18.4,17.7,18.15,15535600,TPB,2.2535211267605604,2.8328611898017053,3.7142857142857144,-0.27472527472527375,17.79,17.77,17.807499999999997,18.494,17.810116336564757,17.98318212670732,1.342434941559144,1.8385245305368034,2.606852735503048,57.6470588235294,-0.1730657901425623,-0.24877714171134396,0.07571135156878167,17.807499999999997,18.850912922248767,16.764087077751228,2.0868258444975396,7834160.0,1.9830588091129107,272.80668074486465,0.5,0.6499999999999986,-0.05000000000000071,0.6999999999999993,3.8567493112947626,0.8999999999999986,4.958677685950406,1.25,6.887052341597796,2.3000000000000007,12.672176308539951,0.5142857142857145,1.03954802259887,0.6428571428571425
2024-05-10,18.2,18.3,18.0,18.1,8319000,TPB,-0.2754820936638924,3.4285714285714475,4.9275362318840665,-0.8219178082191747,17.910000000000004,17.855,17.8,18.473,17.854713823247103,17.99183530250678,1.2087557907844315,1.7463151510365653,2.606911369386642,55.952380952380956,-0.137121479259676,-0.22644600922101038,0.08932452996133439,17.8,18.83211586456883,16.76788413543117,2.06423172913766,7666820.0,1.0850652552166349,-46.45201987692783,0.6000000000000014,0.8500000000000014,-0.14999999999999858,0.3000000000000007,1.6574585635359154,0.8499999999999979,4.696132596685071,0.8999999999999986,4.972375690607726,2.3000000000000007,12.707182320441992,0.4821428571428574,1.0166666666666666,0.33333333333333726
2024-05-13,18.1,18.35,17.9,18.0,5842600,TPB,-0.5524861878453136,1.1235955056179803,0.0,-3.2258064516129115,17.95,17.855,17.770000000000003,18.45,17.877065542747548,17.992440094913682,1.1485149626290707,1.1207383578735544,2.569068391396362,63.51351351351353,-0.11537455216613424,-0.20423171781003516,0.08885716564390092,17.770000000000003,18.737035622268785,16.80296437773122,1.934071244537563,7736670.0,0.7551827853585587,-29.76800096165404,0.1999999999999993,0.0,-0.6000000000000014,0.45000000000000284,2.5000000000000155,0.8499999999999979,4.72222222222221,0.8999999999999986,4.999999999999992,2.3000000000000007,12.777777777777782,0.4642857142857148,1.0251396648044695,0.222222222222224
2024-05-14,18.05,18.2,17.9,18.0,4385800,TPB,0.0,1.4084507042253502,0.278551532033422,-1.9073569482288888,18.0,17.86,17.7525,18.41,17.895978536171,17.99300008788304,1.1239493602387784,1.1163679585929103,2.5532339994844877,71.2121212121212,-0.09702155171203941,-0.182789684590436,0.0857681328783966,17.7525,18.687478187192752,16.81752181280725,1.8699563743855023,7742585.0,0.5664516437339726,-24.93410467942354,0.25,0.05000000000000071,-0.3500000000000014,0.3000000000000007,1.6666666666666705,0.8499999999999979,4.72222222222221,0.8999999999999986,4.999999999999992,2.3000000000000007,12.777777777777782,0.43571428571428605,1.016759776536313,0.33333333333333726
2024-05-15,18.2,18.2,17.9,17.95,9486200,TPB,-0.2777777777777768,1.1267605633802802,0.27932960893854997,-2.1798365122615904,18.04,17.865000000000002,17.732499999999998,18.372,17.90428953060623,17.989814896188,1.148169392246833,1.1163439623377052,2.5536163477974596,59.18367346938774,-0.08552536558176982,-0.16333682078870276,0.07781145520693294,17.732499999999998,18.630025838947756,16.83497416105224,1.7950516778955148,7873395.0,1.204842383749323,116.29349263532309,0.1999999999999993,0.05000000000000071,-0.40000000000000213,0.3000000000000007,1.671309192200561,0.6999999999999993,3.8997214484679623,0.8999999999999986,5.013927576601664,2.3000000000000007,12.813370473537608,0.38928571428571473,1.016759776536313,0.16666666666666863
2024-05-16,18.2,18.4,18.0,18.35,9637600,TPB,2.2284122562674202,1.1019283746556585,3.966005665722405,-1.8716577540106805,18.080000000000002,17.935,17.715,18.342,17.972860372051425,18.01649527424815,1.1371056647724969,1.1867076073743756,2.567730835087893,71.15384615384617,-0.04363490219672528,-0.13939643707030727,0.095761534873582,17.715,18.544140328418813,16.885859671581187,1.6582806568376256,7806270.0,1.2345973172846956,1.5960026143239547,0.20000000000000284,0.7000000000000028,-0.34999999999999787,0.3999999999999986,2.179836512261572,0.5,2.7247956403269753,0.8999999999999986,4.9046321525885475,2.25,12.261580381471388,0.3892857142857145,1.0222222222222221,0.8750000000000067
