date,open,high,low,close,volume,ticker,return_1d,return_5d,return_10d,return_20d,ma_5,ma_10,ma_20,ma_50,ema_12,ema_26,volatility_5,volatility_10,volatility_20,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_width,volume_ma_20,volume_ratio,volume_change,momentum_5,momentum_10,momentum_20,daily_range,daily_range_pct,price_range_5,price_range_5_pct,price_range_10,price_range_10_pct,price_range_20,price_range_20_pct,atr_14,hl_ratio,close_position
2024-04-01,37.25,37.8,37.15,37.45,682100,PLX,0.40214477211797384,0.13368983957220415,2.602739726027403,4.172461752433931,37.660000000000004,37.705,37.225,35.961000000000006,37.457418244685826,36.964662228733154,1.0695969423244243,1.5502656746471568,1.7472971286369692,57.97101449275362,0.49275601595267204,0.5571133320525647,-0.0643573160998927,37.225,38.63641959146027,35.813580408539735,2.822839182920532,1563280.0,0.4363261859679648,-39.03834122799178,0.05000000000000426,0.9500000000000028,1.5,0.6499999999999986,1.7356475300400496,1.3999999999999986,3.738317757009342,2.3500000000000014,6.2750333778371195,3.0500000000000043,8.1441922563418,0.9607142857142844,1.0174966352624495,0.4615384615384691
2024-04-02,37.45,37.95,37.0,37.9,1467500,PLX,1.2016021361815676,-0.2631578947368429,1.2016021361815676,5.424200278164104,37.64,37.75,37.322500000000005,36.024,37.52550774550339,37.03394650808626,0.9272347634088817,1.3684632958775695,1.759980022720602,56.060606060606034,0.4915612374171303,0.5440029131254779,-0.05244167570834757,37.322500000000005,38.62854868128823,36.01645131871178,2.612097362576449,1601255.0,0.9164686449066514,115.1444069784489,-0.10000000000000142,0.44999999999999574,1.9499999999999957,0.9500000000000028,2.506596306068609,1.5,3.95778364116095,1.7000000000000028,4.485488126649084,2.8000000000000043,7.387862796833784,0.9749999999999989,1.0256756756756757,0.9473684210526272
2024-04-03,38.0,38.1,37.5,37.6,981900,PLX,-0.7915567282321789,-1.0526315789473606,0.4005340453938633,3.581267217630857,37.56,37.765,37.3875,36.085,37.53696809234903,37.07587639637617,0.9826419593247756,1.3992302045742038,1.767565912852867,51.8796992481203,0.46109169597286126,0.5274206696949546,-0.06632897372209334,37.3875,38.605727789606036,36.16927221039397,2.4364555792120655,1573905.0,0.623862304268682,-33.09028960817717,-0.3999999999999986,0.14999999999999858,1.3000000000000043,0.6000000000000014,1.5957446808510676,1.1499999999999986,3.0585106382978684,1.7000000000000028,4.521276595744688,2.8000000000000043,7.446808510638308,0.9535714285714272,1.016,0.16666666666666863
2024-04-04,37.6,37.6,37.05,37.15,962700,PLX,-1.196808510638303,-1.0652463382157085,-3.3810143042912966,-0.9333333333333416,37.48,37.635,37.370000000000005,36.138,37.47743453967995,37.08136703368164,0.9857833823661365,1.0956688939990589,1.6314518580498216,46.32352941176471,0.3960675059983103,0.5011500369556258,-0.10508253095731546,37.370000000000005,38.59147451876819,36.14852548123182,2.4429490375363656,1483360.0,0.6489995685470823,-1.955392606171713,-0.3999999999999986,-1.3000000000000043,-0.3500000000000014,0.5500000000000043,1.4804845222072793,1.1000000000000014,2.9609690444145396,1.5499999999999972,4.172274562584111,2.8000000000000043,7.537012113055193,0.9535714285714276,1.0148448043184886,0.181818181818183
2024-04-05,37.0,38.05,37.0,37.15,1295500,PLX,0.0,-0.40214477211796273,-2.2368421052631593,0.9510869565217517,37.45,37.55,37.3875,36.184,37.4270599951138,37.08645095711263,0.953269967601203,1.058761822480508,1.573467281116472,55.75221238938051,0.34060903800116904,0.46904183716473447,-0.12843279916356543,37.3875,38.58437092035857,36.19062907964143,2.3937418407171407,1475395.0,0.8780699405921804,34.569440116339464,-0.14999999999999858,-0.8500000000000014,0.3500000000000014,1.0499999999999972,2.826379542395686,1.1000000000000014,2.9609690444145396,1.5,4.037685060565276,2.8000000000000043,7.537012113055193,0.8964285714285707,1.0283783783783782,0.14285714285714188
2024-04-08,37.25,37.45,37.05,37.05,540400,PLX,-0.2691790040376896,-1.0680907877169687,-0.9358288770053513,3.0598052851182,37.370000000000005,37.515,37.4425,36.23,37.3690507650963,37.083750886215405,0.9154527498026717,0.9472387269006033,1.4748438672866404,45.833333333333286,0.2852998788808918,0.432293445507966,-0.1469935666270742,37.4425,38.44684582008179,36.438154179918214,2.008691640163576,1441220.0,0.37496010324586115,-58.286375916634505,-0.4000000000000057,-0.3500000000000014,1.0999999999999943,0.4000000000000057,1.0796221322537265,1.1000000000000014,2.96896086369771,1.5,4.048582995951417,2.75,7.422402159244265,0.8285714285714282,1.0107962213225372,0.0
2024-04-09,37.05,37.35,36.85,37.15,437400,PLX,0.26990553306343035,-1.978891820580475,-2.2368421052631593,2.2008253094910613,37.22,37.43,37.4825,36.276,37.33535064738918,37.08865822797723,0.5945749469083417,0.7569221847699582,1.4581720961204674,46.938775510204046,0.24669241941194997,0.39517324028876283,-0.14848082087681286,37.4825,38.35926138505056,36.605738614949445,1.7535227701011138,1419085.0,0.30822677993213937,-19.059955588452993,-0.75,-0.8500000000000014,0.7999999999999972,0.5,1.3458950201884252,1.25,3.3647375504710633,1.6499999999999986,4.441453566621799,2.75,7.402422611036339,0.8071428571428569,1.0135685210312075,0.5999999999999943
2024-04-10,37.3,37.3,36.55,36.6,863300,PLX,-1.4804845222072593,-2.659574468085102,-3.68421052631579,-1.3477088948787075,37.02,37.29,37.457499999999996,36.315,37.222219778560074,37.05246132220113,0.7643117352805817,0.847714993247056,1.4243978502048522,29.21348314606746,0.1697584563589416,0.3500902835027986,-0.18033182714385698,37.457499999999996,38.40578099322154,36.50921900677845,1.8965619864430892,1403620.0,0.6150525070888132,97.37082761774121,-1.0,-1.3999999999999986,-0.5,0.75,2.0491803278688523,1.5,4.098360655737705,1.6000000000000014,4.371584699453555,2.75,7.5136612021857925,0.7499999999999994,1.0205198358413132,0.06666666666667236
2024-04-11,36.5,36.5,36.1,36.3,826600,PLX,-0.819672131147553,-2.288021534320328,-3.3288948069240987,-2.8112449799196915,36.85,37.165,37.404999999999994,36.351,37.080339812627756,36.996723446482534,0.6984853929635546,0.816129836223334,1.4231490323311973,30.232558139534902,0.08361636614522183,0.29679550003128324,-0.2131791338860614,37.404999999999994,38.48539953623403,36.32460046376596,2.160799072468066,1302130.0,0.6348060485512199,-4.25112938723503,-0.8500000000000014,-1.25,-1.0500000000000043,0.3999999999999986,1.1019283746556436,1.9499999999999957,5.37190082644627,2.0,5.5096418732782375,2.75,7.575757575757576,0.7321428571428567,1.0110803324099722,0.4999999999999911
2024-04-12,36.5,36.95,36.35,36.85,445900,PLX,1.515151515151536,-0.8075370121130465,-1.206434316353877,-2.1248339973439445,36.79,37.120000000000005,37.364999999999995,36.398,37.04490291837733,36.98585504303938,1.138163947172321,0.9906527612821027,1.45631268373241,43.529411764705934,0.05904787533795286,0.24924597509261717,-0.1901980997546643,37.364999999999995,38.466243316486064,36.263756683513925,2.202486632972139,1246180.0,0.3578134779887336,-46.056133559158,-0.29999999999999716,-0.44999999999999574,-0.7999999999999972,0.6000000000000014,1.6282225237449155,1.3500000000000014,3.663500678426055,2.0,5.427408412483039,2.75,7.462686567164178,0.6928571428571431,1.016506189821183,0.8333333333333314
2024-04-15,36.9,37.2,34.8,36.0,927300,PLX,-2.3066485753052923,-2.8340080971659853,-3.8718291054739673,-1.3698630136986356,36.58,36.975,37.339999999999996,36.424,36.88414862324236,36.912828743554975,1.4966967816585566,1.1843623264295968,1.3842073876697263,27.777777777777843,-0.028680120312614577,0.19366075601157084,-0.22234087632418542,37.339999999999996,38.542015850670495,36.1379841493295,2.4040317013409975,1150125.0,0.8062601891098794,107.96142632877329,-1.0499999999999972,-1.4500000000000028,-0.5,2.4000000000000057,6.666666666666682,2.5500000000000043,7.0833333333333455,3.3000000000000043,9.166666666666679,3.9000000000000057,10.833333333333348,0.8000000000000007,1.0689655172413794,0.5
2024-04-16,36.0,36.3,35.15,35.95,786100,PLX,-0.1388888888888773,-3.2301480484522083,-5.145118733509224,-4.005340453938588,36.34,36.78,37.265,36.448,36.740433450435845,36.84150809588424,1.4501739213948592,1.053068325722055,1.2342789728122694,27.47252747252756,-0.10107464544839218,0.13471367571957826,-0.23578832116797044,37.265,38.61606196047872,35.913938039521284,2.7021239209574333,1120340.0,0.7016619954656622,-15.227003127358996,-1.1999999999999957,-1.9499999999999957,-1.5,1.1499999999999986,3.1988873435326806,2.5,6.954102920723226,3.3000000000000043,9.179415855354671,3.9000000000000057,10.848400556328249,0.8178571428571436,1.0327169274537695,0.695652173913048
2024-04-17,36.0,36.0,35.2,35.3,448800,PLX,-1.8080667593880495,-3.551912568306026,-6.117021276595757,-5.740987983978652,36.08,36.55,37.1575,36.462,36.51882830421494,36.727322311003924,1.5037053585609752,1.1283677220827995,1.2842950230468249,26.31578947368429,-0.20849400678898178,0.06607213921786625,-0.27456614600684803,37.1575,38.76448311653921,35.55051688346079,3.2139662330784233,1079200.0,0.4158636026686434,-42.90802696857906,-1.3000000000000043,-2.3000000000000043,-2.1500000000000057,0.7999999999999972,2.266288951841352,2.4000000000000057,6.798866855524096,3.25,9.206798866855523,3.9000000000000057,11.048158640226646,0.8250000000000008,1.0227272727272727,0.12499999999999334
2024-04-19,35.05,35.3,34.55,34.65,518500,PLX,-1.8413597733710985,-4.545454545454541,-6.729475100942128,-9.88296488946685,35.75,36.3,36.967499999999994,36.462999999999994,36.231316257412644,36.573446584262896,1.589054485769801,1.1818967045173896,1.1236382718278906,24.271844660194247,-0.3421303268502527,-0.015568353995757532,-0.3265619728544952,36.967499999999994,38.81205814135583,35.12294185864416,3.689116282711666,952015.0,0.5446342757204455,15.530303030303028,-1.6499999999999986,-2.5,-3.8000000000000043,0.75,2.164502164502165,2.6500000000000057,7.647907647907664,3.5,10.1010101010101,4.0,11.544011544011545,0.835714285714287,1.0217076700434153,0.13333333333333522
2024-04-22,35.0,35.2,34.55,34.65,411300,PLX,0.0,-5.97014925373135,-6.729475100942128,-8.81578947368421,35.31,36.05,36.8,36.464,35.98803683319531,36.43096905950269,1.068867598205755,1.1818967045173896,1.1180607421104203,22.0,-0.44293222630737716,-0.10104112845808147,-0.3418910978492957,36.8,38.84707750605331,34.752922493946684,4.094155012106626,896175.0,0.45895053979412503,-20.67502410800386,-2.200000000000003,-2.5,-3.3500000000000014,0.6500000000000057,1.8759018759018924,2.6500000000000057,7.647907647907664,2.9000000000000057,8.369408369408387,3.950000000000003,11.399711399711409,0.8357142857142874,1.0188133140376268,0.1538461538461547
2024-04-23,34.8,35.3,34.55,35.0,420900,PLX,1.0101010101010166,-2.777777777777779,-5.533063427800267,-6.4171122994652325,35.11,35.845,36.68,36.473,35.83603116654988,36.324971351391376,1.2405251239043538,1.2959854627083944,1.1308187309914877,20.408163265306214,-0.48894018484149626,-0.17862093973476445,-0.3103192451067318,36.68,38.85628365024317,34.50371634975683,4.352567300486342,831190.0,0.5063824155728534,2.334062727935815,-1.0,-2.049999999999997,-2.3999999999999986,0.75,2.142857142857143,1.75,5.0,2.8000000000000043,8.000000000000012,3.950000000000003,11.285714285714294,0.821428571428573,1.0217076700434153,0.6000000000000038
2024-04-24,35.05,35.3,34.95,35.25,742400,PLX,0.7142857142857117,-1.9471488178025131,-5.114401076716013,-7.236842105263152,34.97,35.654999999999994,36.542500000000004,36.484,35.74587252554221,36.24534384388091,1.3646486453359803,1.3346458150454497,1.0665910448199731,25.773195876288725,-0.4994713183386992,-0.2427910154555514,-0.2566803028831478,36.542500000000004,38.715122717750184,34.369877282249824,4.34524543550036,821865.0,0.9033113710889258,76.38393917795202,-0.7000000000000028,-1.8999999999999986,-2.75,0.3499999999999943,0.9929078014184236,1.4500000000000028,4.113475177304973,2.75,7.801418439716312,3.950000000000003,11.205673758865256,0.8035714285714296,1.0100143061516451,0.857142857142863
2024-04-25,35.25,35.25,34.9,35.1,219500,PLX,-0.42553191489361764,-0.5665722379603277,-4.098360655737709,-7.631578947368423,34.93,35.505,36.3975,36.491,35.64650752161264,36.16050355914899,1.1228678718637808,1.2908758687025637,1.0630712942657679,27.47252747252756,-0.5139960375363515,-0.2970320198717114,-0.21696401766464007,36.3975,38.54752447966479,34.247475520335215,4.3000489593295725,768135.0,0.2857570609332995,-70.43372844827587,-0.19999999999999574,-1.5,-2.8999999999999986,0.3500000000000014,0.9971509971510011,0.75,2.1367521367521367,2.6500000000000057,7.549857549857565,3.6000000000000014,10.25641025641026,0.7892857142857151,1.010028653295129,0.5714285714285773
2024-04-26,35.1,35.7,35.0,35.7,422300,PLX,1.7094017094017033,3.03030303030305,-1.6528925619834545,-4.926764314247656,35.14,35.445,36.305,36.499,35.654737133672235,36.12639218439722,0.8401961512414239,1.4407549734295317,1.1432800848394074,35.92233009708745,-0.4716550507249835,-0.33195662604236587,-0.13969842468261762,36.305,38.40484961867572,34.20515038132428,4.199699237351439,725965.0,0.5817084845688153,92.39179954441914,1.0500000000000043,-0.5999999999999943,-1.8499999999999943,0.7000000000000028,1.960784313725498,1.1500000000000057,3.221288515406178,2.6500000000000057,7.422969187675085,3.5500000000000043,9.943977591036425,0.7642857142857155,1.02,1.0
2024-05-02,35.7,36.05,35.25,35.8,420900,PLX,0.28011204481790397,3.3189033189033212,-2.849389416553605,-4.021447721179627,35.37,35.339999999999996,36.23,36.509,35.677085266953426,36.10221498555298,0.7983465635968339,1.3301643050895628,1.144567777890336,37.86407766990293,-0.42512971859955684,-0.3505912445538041,-0.07453847404575276,36.23,38.28692668037073,34.17307331962926,4.113853360741473,691065.0,0.6090599292396518,-0.331517878285581,1.1499999999999986,-1.0500000000000043,-1.5,0.7999999999999972,2.234636871508372,1.5,4.189944134078213,2.6500000000000057,7.402234636871524,3.5500000000000043,9.91620111731845,0.7928571428571435,1.0226950354609927,0.6874999999999989
2024-05-03,36.1,36.2,35.85,36.0,518700,PLX,0.5586592178770999,2.857142857142847,0.0,-3.8718291054739673,35.57,35.339999999999996,36.157500000000006,36.504,35.7267644566529,36.09464350514165,0.7736710984559729,1.1403147351615215,1.1494174641150343,39.04761904761908,-0.36787904848874575,-0.3540488053407924,-0.013830243147953336,36.157500000000006,38.13401341082165,34.18098658917836,3.9530268216432916,682895.0,0.7595604009401152,23.235923022095516,1.0,0.0,-1.4500000000000028,0.3500000000000014,0.9722222222222262,1.3000000000000043,3.611111111111123,1.75,4.861111111111112,3.5500000000000043,9.861111111111123,0.7857142857142867,1.00976290097629,0.4285714285714228
2024-05-06,36.8,36.8,36.4,36.7,550800,PLX,1.9444444444444597,4.113475177304982,2.086230876216977,-3.166226912928749,35.86,35.415,36.0975,36.516,35.876493001783224,36.139484726983014,0.9957813259017007,1.2912501293976786,1.2073277415850105,50.92592592592594,-0.26299172519978953,-0.3358373893125919,0.07284566411280236,36.0975,37.91799010173805,34.277009898261944,3.6409802034761043,637060.0,0.8645967412802562,6.188548293811458,1.4500000000000028,0.75,-1.1999999999999957,0.3999999999999986,1.089918256130786,1.8999999999999986,5.1771117166212495,2.25,6.130790190735694,3.5500000000000043,9.673024523160773,0.7892857142857151,1.010989010989011,0.7500000000000133
2024-05-07,36.85,38.85,36.8,38.7,3665900,PLX,5.449591280653943,10.256410256410264,9.631728045325794,2.92553191489362,36.58,35.754999999999995,36.1525,36.575,36.310878693816576,36.32915252498427,2.062887760608328,1.9165441913795267,1.7280794580671763,66.90140845070425,-0.018273831167697097,-0.27232467768361296,0.25405084651591586,36.1525,38.214556969961876,34.09044303003813,4.124113939923745,771260.0,4.753131239789435,565.559186637618,3.6000000000000014,3.4000000000000057,1.1000000000000014,2.0500000000000043,5.297157622739029,3.8500000000000014,9.948320413436695,4.300000000000004,11.111111111111121,4.300000000000004,11.111111111111121,0.9071428571428578,1.0557065217391306,0.9268292682926838
2024-05-08,38.7,40.4,38.1,40.0,2984800,PLX,3.3591731266149782,12.04481792717087,15.440115440115454,7.671601615074031,37.44,36.29,36.295,36.658,36.878435817844796,36.601067152763214,2.1376807352295315,1.7785907364398594,1.8369136711651142,70.06369426751591,0.27736866508158187,-0.162386009130574,0.43975467421215586,36.295,38.95462007575676,33.635379924243246,5.319240151513512,872365.0,3.4215036137396617,-18.57933931640252,4.299999999999997,5.350000000000001,2.8500000000000014,2.299999999999997,5.749999999999993,5.149999999999999,12.874999999999998,5.850000000000001,14.625000000000005,5.850000000000001,14.625000000000005,1.0250000000000001,1.0603674540682413,0.8260869565217396
2024-05-09,40.0,40.6,39.25,40.2,2131200,PLX,0.5000000000000115,12.29050279329611,16.01731601731604,8.209959623149409,38.32000000000001,36.845000000000006,36.4475,36.76,37.38944569202252,36.867654771077056,2.086924057154418,1.7395862025977709,1.8347843006682372,79.16666666666669,0.5217909209454632,-0.025550623115366544,0.5473415440608298,36.4475,39.61484572589864,33.280154274101356,6.334691451797283,914150.0,2.33134605918066,-28.598231037255427,4.400000000000006,5.550000000000004,3.0500000000000043,1.3500000000000014,3.358208955223884,4.75,11.815920398009949,6.050000000000004,15.049751243781104,6.050000000000004,15.049751243781104,0.9499999999999998,1.0343949044585987,0.703703703703705
2024-05-10,40.2,40.7,39.7,40.1,1932400,PLX,-0.24875621890547706,11.388888888888893,14.57142857142857,8.23211875843457,39.14,37.355000000000004,36.6,36.858000000000004,37.806454047095976,37.10708775099727,2.2833767497493813,1.823316674788622,1.8343914389684892,78.62068965517237,0.6993662960987024,0.11943276072744724,0.5799335353712551,36.6,40.15897678967898,33.04102321032102,7.117953579357959,983750.0,1.9643202033036848,-9.328078078078072,4.100000000000001,5.100000000000001,3.0500000000000043,1.0,2.4937655860349124,4.300000000000004,10.723192019950135,5.800000000000004,14.463840399002503,6.150000000000006,15.336658354114727,0.9392857142857142,1.0251889168765742,0.3999999999999986
2024-05-13,40.5,40.5,39.8,39.85,1603700,PLX,-0.6234413965087282,8.583106267029962,13.049645390070918,7.2678331090175075,39.769999999999996,37.815000000000005,36.735,36.942,38.12084573215813,37.310266436108584,2.619518858750183,1.9242047325813652,1.8488548128018423,83.21167883211682,0.8105792960495464,0.25766206779186707,0.5529172282576793,36.735,40.575518057159535,32.894481942840464,7.68103611431907,1042065.0,1.5389635003574633,-17.00993583109087,3.1499999999999986,4.600000000000001,2.700000000000003,0.7000000000000028,1.7565872020075355,3.9000000000000057,9.786700125470528,5.800000000000004,14.554579673776672,6.150000000000006,15.43287327478044,0.9321428571428575,1.0175879396984926,0.07142857142857723
2024-05-14,38.6,38.7,37.3,37.5,1949200,PLX,-5.897114178168139,-3.100775193798455,6.8376068376068355,2.4590163934426146,39.53,38.055,36.78,36.968,38.0253310041338,37.324320774174616,3.3565896809132467,2.9553545392207288,2.291875569867635,66.66666666666666,0.7010102299591807,0.3463317002253298,0.35467852973385094,36.78,40.63492166621212,32.92507833378788,7.709843332424242,1096360.0,1.7778831770586303,21.543929662655103,-1.2000000000000028,2.3999999999999986,0.8999999999999986,1.4000000000000057,3.733333333333348,3.4000000000000057,9.06666666666668,5.700000000000003,15.200000000000008,6.150000000000006,16.400000000000013,1.0607142857142864,1.0375335120643434,0.14285714285714432
2024-05-15,37.5,38.6,37.5,38.2,1256100,PLX,1.8666666666666831,-4.499999999999993,7.002801120448177,5.234159779614345,39.17,38.305,36.875,37.015,38.05220315734398,37.38918590201353,2.9616001622184878,2.9617153709658073,2.3109061335207577,69.1891891891892,0.6630172553304519,0.40966881124635424,0.2533484440840976,36.875,40.773515236937214,32.976484763062786,7.797030473874429,1117835.0,1.1236899900253616,-35.55817771393392,-1.7999999999999972,2.5,1.9000000000000057,1.1000000000000014,2.8795811518324643,3.4000000000000057,8.900523560209438,5.450000000000003,14.267015706806289,6.150000000000006,16.09947643979059,1.0928571428571432,1.0293333333333334,0.6363636363636381
2024-05-16,38.55,38.85,38.1,38.2,1778200,PLX,0.0,-4.975124378109452,6.703910614525155,3.663500678426046,38.77,38.545,36.9425,37.061,38.074941133137216,37.44924620556808,2.91134732804363,2.9676454617342007,2.2930807399821287,67.97752808988764,0.6256949275691355,0.45287403451091046,0.172820893058225,36.9425,40.88568532741182,32.999314672588184,7.8863706548236365,1184450.0,1.5012875174131453,41.56516200939415,-2.0,2.4000000000000057,1.3500000000000014,0.75,1.963350785340314,3.4000000000000057,8.900523560209438,4.850000000000001,12.696335078534036,6.150000000000006,16.09947643979059,1.0928571428571432,1.0196850393700787,0.13333333333333522
